id,time,x,y,z
3573877798,40,1400,537,270
3573877798,41,1420,537,270
3573877798,42,1440,537,270
3573877798,43,1460,537,270
3573877798,44,1480,537,270
3573877798,45,1500,537,270
3573877798,46,1520,537,270
3573877798,47,1540,537,270
3573877798,48,1560,537,270
3573877798,49,1580,537,270
3573877798,50,1600,537,270
3573877798,51,1620,537,270
3573877798,52,1640,537,270
3573877798,53,1660,537,270
3573877798,54,1680,537,270
3573877798,55,1680,517,270
3573877798,56,1680,497,270
3573877798,57,1680,477,270
3573877798,58,1680,457,270
3573877798,59,1680,437,270
3573877798,60,1680,417,270
3573877798,61,1700,417,270
3573877798,62,1720,417,270
3573877798,63,1740,417,270
3573877798,64,1760,417,270
3573877798,65,1780,417,270
3573877798,66,1800,417,270
3573877798,67,1820,417,270
3573877798,68,1840,417,270
3573877798,69,1860,417,270
3573877798,70,1880,417,270
3573877798,71,1900,417,270
3573877798,72,1920,417,270
3573877798,73,1940,417,270
3573877798,74,1960,417,270
3573877798,75,1980,417,270
3573877798,76,2000,417,270
3573877798,77,2020,417,270
3573877798,78,2040,417,270
3573877798,79,2060,417,270
3573877798,80,2080,417,270
3573877798,81,2100,417,270
3573877798,82,2120,417,270
3573877798,83,2140,417,270
3573877798,84,2160,417,270
3573877798,85,2160,437,270
3573877798,86,2160,457,270
3573877798,87,2160,477,270
3573877798,88,2160,497,270
3573877798,89,2160,517,270
3573877798,90,2160,537,270
3573877798,91,2160,557,270
3573877798,92,2160,577,270
3573877798,93,2160,597,270
3573877798,94,2160,617,270
3573877798,95,2160,637,270
3573877799,0,758,410,260
3573877799,1,778,410,260
3573877799,2,798,410,260
3573877799,3,818,410,260
3573877799,4,838,410,260
3573877799,5,858,410,260
3573877799,6,878,410,260
3573877799,7,898,410,260
3573877799,8,918,410,260
3573877799,9,938,410,260
3573877799,10,958,410,260
3573877799,11,978,410,260
3573877799,12,998,410,260
3573877799,13,1018,410,260
3573877799,14,1038,410,260
3573877799,15,1058,410,260
3573877799,16,1078,410,260
3573877799,17,1098,410,260
3573877799,18,1118,410,260
3573877799,19,1118,430,260
3573877799,20,1118,450,260
3573877799,21,1118,470,260
3573877799,22,1118,490,260
3573877799,23,1118,510,260
3573877799,24,1118,530,260
3573877799,25,1098,530,260
3573877799,26,1078,530,260
3573877799,27,1058,530,260
3573877799,28,1038,530,260
3573877799,29,1018,530,260
3573877799,30,998,530,260
3573877799,31,998,550,260
3573877799,32,998,570,260
3573877799,33,998,590,260
3573877799,34,998,610,260
3573877799,35,998,630,260
3573877799,36,998,650,260
3573877799,37,978,650,260
3573877799,38,958,650,260
3573877799,39,938,650,260
3573877799,40,918,650,260
3573877799,41,898,650,260
3573877799,42,878,650,260
3573877799,43,878,630,260
3573877799,44,878,610,260
3573877799,45,878,590,260
3573877799,46,878,570,260
3573877799,47,878,550,260
3573877799,48,878,530,260
3573877799,49,858,530,260
3573877799,50,838,530,260
3573877799,51,818,530,260
3573877799,52,798,530,260
3573877799,53,778,530,260
3573877799,54,758,530,260
3573877799,55,758,550,260
3573877799,56,758,570,260
3573877799,57,758,590,260
3573877799,58,758,610,260
3573877799,59,758,630,260
3573877799,60,758,650,260
3573877799,61,758,670,260
3573877799,62,758,690,260
3573877799,63,758,710,260
3573877799,64,758,730,260
3573877799,65,758,750,260
3573877799,66,758,770,260
3573877799,67,738,770,260
3573877799,68,718,770,260
3573877799,69,698,770,260
3573877799,70,678,770,260
3573877799,71,658,770,260
3573877799,72,638,770,260
3573877799,73,638,750,260
3573877799,74,638,730,260
3573877799,75,638,710,260
3573877799,76,638,690,260
3573877799,77,638,670,260
3573877799,78,638,650,260
3573877799,79,618,650,260
3573877799,80,598,650,260
3573877799,81,578,650,260
3573877799,82,558,650,260
3573877799,83,538,650,260
3573877799,84,518,650,260
3573877799,85,538,650,260
3573877799,86,558,650,260
3573877799,87,578,650,260
3573877799,88,598,650,260
3573877799,89,618,650,260
3573877799,90,638,650,260
3573877799,91,638,670,260
3573877799,92,638,690,260
3573877799,93,638,710,260
3573877799,94,638,730,260
3573877799,95,638,750,260
3573877799,96,638,770,260
3573877799,97,618,770,260
3573877799,98,598,770,260
3573877799,99,578,770,260
3573877799,100,558,770,260
3573877799,101,538,770,260
3573877799,102,518,770,260
3573877799,103,538,770,260
3573877799,104,558,770,260
3573877799,105,578,770,260
3573877799,106,598,770,260
3573877799,107,618,770,260
3573877799,108,638,770,260
3573877799,109,658,770,260
3573877799,110,678,770,260
3573877799,111,698,770,260
3573877799,112,718,770,260
3573877799,113,738,770,260
3573877799,114,758,770,260
3573877799,115,778,770,260
3573877799,116,798,770,260
3573877799,117,818,770,260
3573877799,118,838,770,260
3573877799,119,858,770,260
3573897794,0,501,95,250
3573897794,1,521,95,250
3573897794,2,541,95,250
3573897794,3,561,95,250
3573897794,4,581,95,250
3573897794,5,601,95,250
3573897794,6,621,95,250
3573897794,7,621,115,250
3573897794,8,621,135,250
3573897794,9,621,155,250
3573897794,10,621,175,250
3573897794,11,621,195,250
3573897794,12,621,215,250
3573897794,13,601,215,250
3573897794,14,581,215,250
3573897794,15,561,215,250
3573897794,16,541,215,250
3573897794,17,521,215,250
3573897794,18,501,215,250
3573897794,19,521,215,250
3573897794,20,541,215,250
3573897794,21,561,215,250
3573897794,22,581,215,250
3573897794,23,601,215,250
3573897794,24,621,215,250
3573897794,25,621,235,250
3573897794,26,621,255,250
3573897794,27,621,275,250
3573897794,28,621,295,250
3573897794,29,621,315,250
3573897794,30,621,335,250
3573897794,31,641,335,250
3573897794,32,661,335,250
3573897794,33,681,335,250
3573897794,34,701,335,250
3573897794,35,721,335,250
3573897794,36,741,335,250
3573897794,37,741,355,250
3573897794,38,741,375,250
3573897794,39,741,395,250
3573897794,40,741,415,250
3573897794,41,741,435,250
3573897794,42,741,455,250
3573897794,43,741,475,250
3573897794,44,741,495,250
3573897794,45,741,515,250
3573897794,46,741,535,250
3573897794,47,741,555,250
3573897794,48,741,575,250
3573897794,49,761,575,250
3573897794,50,781,575,250
3573897794,51,801,575,250
3573897794,52,821,575,250
3573897794,53,841,575,250
3573897794,54,861,575,250
3573897794,55,861,595,250
3573897794,56,861,615,250
3573897794,57,861,635,250
3573897794,58,861,655,250
3573897794,59,861,675,250
3573897794,60,861,695,250
3573897794,61,861,715,250
3573897794,62,861,735,250
3573897794,63,861,755,250
3573897794,64,861,775,250
3573897794,65,861,795,250
3573897794,66,861,815,250
3573897794,67,881,815,250
3573897794,68,901,815,250
3573897794,69,921,815,250
3573897794,70,941,815,250
3573897794,71,961,815,250
3573897794,72,981,815,250
3573897794,73,1001,815,250
3573897794,74,1021,815,250
3573897794,75,1041,815,250
3573897794,76,1061,815,250
3573897794,77,1081,815,250
3573897794,78,1101,815,250
3573897794,79,1121,815,250
3573897794,80,1141,815,250
3573897794,81,1161,815,250
3573897794,82,1181,815,250
3573897794,83,1201,815,250
3573897794,84,1221,815,250
3573897794,85,1221,835,250
3573897794,86,1221,855,250
3573897794,87,1221,875,250
3573897794,88,1221,895,250
3573897794,89,1221,915,250
3573907788,0,473,956,290
3573907788,1,493,956,290
3573907788,2,513,956,290
3573907788,3,533,956,290
3573907788,4,553,956,290
3573907788,5,573,956,290
3573907788,6,593,956,290
3573907788,7,593,936,290
3573907788,8,593,916,290
3573907788,9,593,896,290
3573907788,10,593,876,290
3573907788,11,593,856,290
3573907788,12,593,836,290
3573907788,13,573,836,290
3573907788,14,553,836,290
3573907788,15,533,836,290
3573907788,16,513,836,290
3573907788,17,493,836,290
3573907788,18,473,836,290
3573907788,19,453,836,290
3573907788,20,433,836,290
3573907788,21,413,836,290
3573907788,22,393,836,290
3573907788,23,373,836,290
3573907788,24,353,836,290
3573907788,25,373,836,290
3573907788,26,393,836,290
3573907788,27,413,836,290
3573907788,28,433,836,290
3573907788,29,453,836,290
3573907788,30,473,836,290
3573907788,31,493,836,290
3573907788,32,513,836,290
3573907788,33,533,836,290
3573907788,34,553,836,290
3573907788,35,573,836,290
3573907788,36,593,836,290
3573907788,37,593,856,290
3573907788,38,593,876,290
3573907788,39,593,896,290
3573907788,40,593,916,290
3573907788,41,593,936,290
3573907788,42,593,956,290
3573907788,43,613,956,290
3573907788,44,633,956,290
3573907788,45,653,956,290
3573907788,46,673,956,290
3573907788,47,693,956,290
3573907788,48,713,956,290
3573907788,49,733,956,290
3573907788,50,753,956,290
3573907788,51,773,956,290
3573907788,52,793,956,290
3573907788,53,813,956,290
3573907788,54,833,956,290
3573907788,55,853,956,290
3573907788,56,873,956,290
3573907788,57,893,956,290
3573907788,58,913,956,290
3573907788,59,933,956,290
3573907788,60,953,956,290
3573907788,61,973,956,290
3573907788,62,993,956,290
3573907788,63,1013,956,290
3573907788,64,1033,956,290
3573907788,65,1053,956,290
3573907788,66,1073,956,290
3573907788,67,1073,936,290
3573907788,68,1073,916,290
3573907788,69,1073,896,290
3573907788,70,1073,876,290
3573907788,71,1073,856,290
3573907788,72,1073,836,290
3573907788,73,1093,836,290
3573907788,74,1113,836,290
3573907788,75,1133,836,290
3573907788,76,1153,836,290
3573907788,77,1173,836,290
3573907788,78,1193,836,290
3573907788,79,1213,836,290
3573907788,80,1233,836,290
3573907788,81,1253,836,290
3573907788,82,1273,836,290
3573907788,83,1293,836,290
3573907788,84,1313,836,290
3573907788,85,1333,836,290
3573907788,86,1353,836,290
3573907788,87,1373,836,290
3573907788,88,1393,836,290
3573907788,89,1413,836,290
3573907788,90,1433,836,290
3573907788,91,1433,816,290
3573907788,92,1433,796,290
3573907788,93,1433,776,290
3573907788,94,1433,756,290
3573907788,95,1433,736,290
3573907788,96,1433,716,290
3573907788,97,1453,716,290
3573907788,98,1473,716,290
3573907788,99,1493,716,290
3573907788,100,1513,716,290
3573907788,101,1533,716,290
3573917780,0,38,993,270
3573917780,1,58,993,270
3573917780,2,78,993,270
3573917780,3,98,993,270
3573917780,4,118,993,270
3573917780,5,138,993,270
3573917780,6,158,993,270
3573917780,7,178,993,270
3573917780,8,198,993,270
3573917780,9,218,993,270
3573917780,10,238,993,270
3573917780,11,258,993,270
3573917780,12,278,993,270
3573917780,13,278,1013,270
3573917780,14,278,1033,270
3573917780,15,278,1053,270
3573917780,16,278,1073,270
3573917780,17,278,1093,270
3573917780,18,278,1113,270
3573917780,19,298,1113,270
3573917780,20,318,1113,270
3573917780,21,338,1113,270
3573917780,22,358,1113,270
3573917780,23,378,1113,270
3573917780,24,398,1113,270
3573917780,25,418,1113,270
3573917780,26,438,1113,270
3573917780,27,458,1113,270
3573917780,28,478,1113,270
3573917780,29,498,1113,270
3573917780,30,518,1113,270
3573917780,31,518,1093,270
3573917780,32,518,1073,270
3573917780,33,518,1053,270
3573917780,34,518,1033,270
3573917780,35,518,1013,270
3573917780,36,518,993,270
3573917780,37,518,973,270
3573917780,38,518,953,270
3573917780,39,518,933,270
3573917780,40,518,913,270
3573917780,41,518,893,270
3573917780,42,518,873,270
3573917780,43,498,873,270
3573917780,44,478,873,270
3573917780,45,458,873,270
3573917780,46,438,873,270
3573917780,47,418,873,270
3573917780,48,398,873,270
3573917780,49,378,873,270
3573917780,50,358,873,270
3573917780,51,338,873,270
3573917780,52,318,873,270
3573917780,53,298,873,270
3573917780,54,278,873,270
3573917780,55,278,893,270
3573917780,56,278,913,270
3573917780,57,278,933,270
3573917780,58,278,953,270
3573917780,59,278,973,270
3573917780,60,278,993,270
3573917780,61,278,1013,270
3573917780,62,278,1033,270
3573917780,63,278,1053,270
3573917780,64,278,1073,270
3573917780,65,278,1093,270
3573917780,66,278,1113,270
3573917780,67,278,1133,270
3573917780,68,278,1153,270
3573917780,69,278,1173,270
3573917780,70,278,1193,270
3573917780,71,278,1213,270
3573917780,72,278,1233,270
3573917780,73,298,1233,270
3573917780,74,318,1233,270
3573917780,75,338,1233,270
3573917780,76,358,1233,270
3573917780,77,378,1233,270
3573917780,78,398,1233,270
3573917780,79,398,1213,270
3573917780,80,398,1193,270
3573917780,81,398,1173,270
3573917780,82,398,1153,270
3573917780,83,398,1133,270
3573917780,84,398,1113,270
3573917780,85,398,1093,270
3573917780,86,398,1073,270
3573917780,87,398,1053,270
3573917780,88,398,1033,270
3573917780,89,398,1013,270
3573917780,90,398,993,270
3573917780,91,398,973,270
3573917780,92,398,953,270
3573917780,93,398,933,270
3573917780,94,398,913,270
3573917780,95,398,893,270
3573917780,96,398,873,270
3573917780,97,378,873,270
3573917780,98,358,873,270
3573917780,99,338,873,270
3573917780,100,318,873,270
3573917780,101,298,873,270
3573927806,0,840,64,300
3573927806,1,860,64,300
3573927806,2,880,64,300
3573927806,3,900,64,300
3573927806,4,920,64,300
3573927806,5,940,64,300
3573927806,6,960,64,300
3573927806,7,960,84,300
3573927806,8,960,104,300
3573927806,9,960,124,300
3573927806,10,960,144,300
3573927806,11,960,164,300
3573927806,12,960,184,300
3573927806,13,940,184,300
3573927806,14,920,184,300
3573927806,15,900,184,300
3573927806,16,880,184,300
3573927806,17,860,184,300
3573927806,18,840,184,300
3573927806,19,840,164,300
3573927806,20,840,144,300
3573927806,21,840,124,300
3573927806,22,840,104,300
3573927806,23,840,84,300
3573927806,24,840,64,300
3573927806,25,840,44,300
3573927806,26,840,24,300
3573927806,27,840,4,300
3573927806,28,840,-16,300
3573927806,29,840,-36,300
3573927806,30,840,-56,300
3573927806,31,840,-76,300
3573927806,32,840,-96,300
3573927806,33,840,-116,300
3573927806,34,840,-136,300
3573927806,35,840,-156,300
3573927806,36,840,-176,300
3573927806,37,840,-196,300
3573927806,38,840,-216,300
3573927806,39,840,-236,300
3573927806,40,840,-256,300
3573927806,41,840,-276,300
3573927806,42,840,-296,300
3573927806,43,860,-296,300
3573927806,44,880,-296,300
3573927806,45,900,-296,300
3573927806,46,920,-296,300
3573927806,47,940,-296,300
3573927806,48,960,-296,300
3573927806,49,960,-316,300
3573927806,50,960,-336,300
3573927806,51,960,-356,300
3573927806,52,960,-376,300
3573927806,53,960,-396,300
3573927806,54,960,-416,300
3573927806,55,960,-436,300
3573927806,56,960,-456,300
3573927806,57,960,-476,300
3573927806,58,960,-496,300
3573927806,59,960,-516,300
3573927806,60,960,-536,300
3573927806,61,980,-536,300
3573927806,62,1000,-536,300
3573927806,63,1020,-536,300
3573927806,64,1040,-536,300
3573927806,65,1060,-536,300
3573927806,66,1080,-536,300
3573927806,67,1080,-516,300
3573927806,68,1080,-496,300
3573927806,69,1080,-476,300
3573927806,70,1080,-456,300
3573927806,71,1080,-436,300
3573927807,0,166,856,240
3573927807,1,186,856,240
3573927807,2,206,856,240
3573927807,3,226,856,240
3573927807,4,246,856,240
3573927807,5,266,856,240
3573927807,6,286,856,240
3573927807,7,306,856,240
3573927807,8,326,856,240
3573927807,9,346,856,240
3573927807,10,366,856,240
3573927807,11,386,856,240
3573927807,12,406,856,240
3573927807,13,406,876,240
3573927807,14,406,896,240
3573927807,15,406,916,240
3573927807,16,406,936,240
3573927807,17,406,956,240
3573927807,18,406,976,240
3573927807,19,406,996,240
3573927807,20,406,1016,240
3573927807,21,406,1036,240
3573927807,22,406,1056,240
3573927807,23,406,1076,240
3573927807,24,406,1096,240
3573927807,25,426,1096,240
3573927807,26,446,1096,240
3573927807,27,466,1096,240
3573927807,28,486,1096,240
3573927807,29,506,1096,240
3573927807,30,526,1096,240
3573927807,31,546,1096,240
3573927807,32,566,1096,240
3573927807,33,586,1096,240
3573927807,34,606,1096,240
3573927807,35,626,1096,240
3573927807,36,646,1096,240
3573927807,37,666,1096,240
3573927807,38,686,1096,240
3573927807,39,706,1096,240
3573927807,40,726,1096,240
3573927807,41,746,1096,240
3573927807,42,766,1096,240
3573927807,43,766,1076,240
3573927807,44,766,1056,240
3573927807,45,766,1036,240
3573927807,46,766,1016,240
3573927807,47,766,996,240
3573927807,48,766,976,240
3573927807,49,786,976,240
3573927807,50,806,976,240
3573927807,51,826,976,240
3573927807,52,846,976,240
3573927807,53,866,976,240
3573927807,54,886,976,240
3573927807,55,886,996,240
3573927807,56,886,1016,240
3573927807,57,886,1036,240
3573927807,58,886,1056,240
3573927807,59,886,1076,240
3573927807,60,886,1096,240
3573927807,61,886,1116,240
3573927807,62,886,1136,240
3573927807,63,886,1156,240
3573927807,64,886,1176,240
3573927807,65,886,1196,240
3573927807,66,886,1216,240
3573927807,67,906,1216,240
3573927807,68,926,1216,240
3573927807,69,946,1216,240
3573927807,70,966,1216,240
3573927807,71,986,1216,240
3573927807,72,1006,1216,240
3573927807,73,1026,1216,240
3573927807,74,1046,1216,240
3573927807,75,1066,1216,240
3573927807,76,1086,1216,240
3573927807,77,1106,1216,240
3573927807,78,1126,1216,240
3573927807,79,1126,1196,240
3573927807,80,1126,1176,240
3573927807,81,1126,1156,240
3573927807,82,1126,1136,240
3573927807,83,1126,1116,240
3573927807,84,1126,1096,240
3573927807,85,1106,1096,240
3573927807,86,1086,1096,240
3573927807,87,1066,1096,240
3573927807,88,1046,1096,240
3573927807,89,1026,1096,240
3573927807,90,1006,1096,240
3573927807,91,1006,1116,240
3573927807,92,1006,1136,240
3573927807,93,1006,1156,240
3573927807,94,1006,1176,240
3573927807,95,1006,1196,240
3573937804,0,538,489,300
3573937804,1,558,489,300
3573937804,2,578,489,300
3573937804,3,598,489,300
3573937804,4,618,489,300
3573937804,5,638,489,300
3573937804,6,658,489,300
3573937804,7,658,509,300
3573937804,8,658,529,300
3573937804,9,658,549,300
3573937804,10,658,569,300
3573937804,11,658,589,300
3573937804,12,658,609,300
3573937804,13,678,609,300
3573937804,14,698,609,300
3573937804,15,718,609,300
3573937804,16,738,609,300
3573937804,17,758,609,300
3573937804,18,778,609,300
3573937804,19,778,629,300
3573937804,20,778,649,300
3573937804,21,778,669,300
3573937804,22,778,689,300
3573937804,23,778,709,300
3573937804,24,778,729,300
3573937804,25,778,749,300
3573937804,26,778,769,300
3573937804,27,778,789,300
3573937804,28,778,809,300
3573937804,29,778,829,300
3573937804,30,778,849,300
3573937804,31,758,849,300
3573937804,32,738,849,300
3573937804,33,718,849,300
3573937804,34,698,849,300
3573937804,35,678,849,300
3573937804,36,658,849,300
3573937804,37,658,869,300
3573937804,38,658,889,300
3573937804,39,658,909,300
3573937804,40,658,929,300
3573937804,41,658,949,300
3573937804,42,658,969,300
3573937804,43,678,969,300
3573937804,44,698,969,300
3573937804,45,718,969,300
3573937804,46,738,969,300
3573937804,47,758,969,300
3573937804,48,778,969,300
3573937804,49,778,989,300
3573937804,50,778,1009,300
3573937804,51,778,1029,300
3573937804,52,778,1049,300
3573937804,53,778,1069,300
3573937804,54,778,1089,300
3573937804,55,778,1109,300
3573937804,56,778,1129,300
3573937804,57,778,1149,300
3573937804,58,778,1169,300
3573937804,59,778,1189,300
3573937804,60,778,1209,300
3573937804,61,798,1209,300
3573937804,62,818,1209,300
3573937804,63,838,1209,300
3573937804,64,858,1209,300
3573937804,65,878,1209,300
3573937804,66,898,1209,300
3573937804,67,918,1209,300
3573937804,68,938,1209,300
3573937804,69,958,1209,300
3573937804,70,978,1209,300
3573937804,71,998,1209,300
3573937804,72,1018,1209,300
3573937804,73,1038,1209,300
3573937804,74,1058,1209,300
3573937804,75,1078,1209,300
3573937804,76,1098,1209,300
3573937804,77,1118,1209,300
3573937804,78,1138,1209,300
3573937804,79,1138,1189,300
3573937804,80,1138,1169,300
3573937804,81,1138,1149,300
3573937804,82,1138,1129,300
3573937804,83,1138,1109,300
3573937804,84,1138,1089,300
3573937804,85,1138,1069,300
3573937804,86,1138,1049,300
3573937804,87,1138,1029,300
3573937804,88,1138,1009,300
3573937804,89,1138,989,300
3573937804,90,1138,969,300
3573937804,91,1118,969,300
3573937804,92,1098,969,300
3573937804,93,1078,969,300
3573937804,94,1058,969,300
3573937804,95,1038,969,300
3573937804,96,1018,969,300
3573937804,97,1038,969,300
3573937804,98,1058,969,300
3573937804,99,1078,969,300
3573937804,100,1098,969,300
3573937804,101,1118,969,300
3573937804,102,1138,969,300
3573937804,103,1138,989,300
3573937804,104,1138,1009,300
3573937804,105,1138,1029,300
3573937804,106,1138,1049,300
3573937804,107,1138,1069,300
3573937804,108,1138,1089,300
3573937804,109,1138,1109,300
3573937804,110,1138,1129,300
3573937804,111,1138,1149,300
3573937804,112,1138,1169,300
3573937804,113,1138,1189,300
3573937805,0,454,900,230
3573937805,1,474,900,230
3573937805,2,494,900,230
3573937805,3,514,900,230
3573937805,4,534,900,230
3573937805,5,554,900,230
3573937805,6,574,900,230
3573937805,7,594,900,230
3573937805,8,614,900,230
3573937805,9,634,900,230
3573937805,10,654,900,230
3573937805,11,674,900,230
3573937805,12,694,900,230
3573937805,13,694,920,230
3573937805,14,694,940,230
3573937805,15,694,960,230
3573937805,16,694,980,230
3573937805,17,694,1000,230
3573937805,18,694,1020,230
3573937805,19,674,1020,230
3573937805,20,654,1020,230
3573937805,21,634,1020,230
3573937805,22,614,1020,230
3573937805,23,594,1020,230
3573937805,24,574,1020,230
3573937805,25,594,1020,230
3573937805,26,614,1020,230
3573937805,27,634,1020,230
3573937805,28,654,1020,230
3573937805,29,674,1020,230
3573937805,30,694,1020,230
3573937805,31,694,1040,230
3573937805,32,694,1060,230
3573937805,33,694,1080,230
3573937805,34,694,1100,230
3573937805,35,694,1120,230
3573937805,36,694,1140,230
3573937805,37,694,1160,230
3573937805,38,694,1180,230
3573937805,39,694,1200,230
3573937805,40,694,1220,230
3573937805,41,694,1240,230
3573937805,42,694,1260,230
3573937805,43,674,1260,230
3573937805,44,654,1260,230
3573937805,45,634,1260,230
3573937805,46,614,1260,230
3573937805,47,594,1260,230
3573937805,48,574,1260,230
3573937805,49,554,1260,230
3573937805,50,534,1260,230
3573937805,51,514,1260,230
3573937805,52,494,1260,230
3573937805,53,474,1260,230
3573937805,54,454,1260,230
3573937805,55,454,1240,230
3573937805,56,454,1220,230
3573937805,57,454,1200,230
3573937805,58,454,1180,230
3573937805,59,454,1160,230
3573937805,60,454,1140,230
3573937805,61,434,1140,230
3573937805,62,414,1140,230
3573937805,63,394,1140,230
3573937805,64,374,1140,230
3573937805,65,354,1140,230
3573937805,66,334,1140,230
3573937805,67,354,1140,230
3573937805,68,374,1140,230
3573937805,69,394,1140,230
3573937805,70,414,1140,230
3573937805,71,434,1140,230
3573937805,72,454,1140,230
3573937805,73,454,1160,230
3573937805,74,454,1180,230
3573937805,75,454,1200,230
3573937805,76,454,1220,230
3573937805,77,454,1240,230
3573937805,78,454,1260,230
3573937805,79,434,1260,230
3573937805,80,414,1260,230
3573937805,81,394,1260,230
3573937805,82,374,1260,230
3573937805,83,354,1260,230
3573937805,84,334,1260,230
3573937805,85,354,1260,230
3573937805,86,374,1260,230
3573937805,87,394,1260,230
3573937805,88,414,1260,230
3573937805,89,434,1260,230
3573937805,90,454,1260,230
3573937805,91,454,1240,230
3573937805,92,454,1220,230
3573937805,93,454,1200,230
3573937805,94,454,1180,230
3573937805,95,454,1160,230
3573937805,96,454,1140,230
3573937805,97,454,1120,230
3573937805,98,454,1100,230
3573937805,99,454,1080,230
3573937805,100,454,1060,230
3573937805,101,454,1040,230
3573937805,102,454,1020,230
3573937805,103,434,1020,230
3573937805,104,414,1020,230
3573937805,105,394,1020,230
3573937805,106,374,1020,230
3573937805,107,354,1020,230
3573937806,0,302,346,230
3573937806,1,322,346,230
3573937806,2,342,346,230
3573937806,3,362,346,230
3573937806,4,382,346,230
3573937806,5,402,346,230
3573937806,6,422,346,230
3573937806,7,422,366,230
3573937806,8,422,386,230
3573937806,9,422,406,230
3573937806,10,422,426,230
3573937806,11,422,446,230
3573937806,12,422,466,230
3573937806,13,402,466,230
3573937806,14,382,466,230
3573937806,15,362,466,230
3573937806,16,342,466,230
3573937806,17,322,466,230
3573937806,18,302,466,230
3573937806,19,322,466,230
3573937806,20,342,466,230
3573937806,21,362,466,230
3573937806,22,382,466,230
3573937806,23,402,466,230
3573937806,24,422,466,230
3573937806,25,442,466,230
3573937806,26,462,466,230
3573937806,27,482,466,230
3573937806,28,502,466,230
3573937806,29,522,466,230
3573937806,30,542,466,230
3573937806,31,542,486,230
3573937806,32,542,506,230
3573937806,33,542,526,230
3573937806,34,542,546,230
3573937806,35,542,566,230
3573937806,36,542,586,230
3573937806,37,562,586,230
3573937806,38,582,586,230
3573937806,39,602,586,230
3573937806,40,622,586,230
3573937806,41,642,586,230
3573937806,42,662,586,230
3573937806,43,662,566,230
3573937806,44,662,546,230
3573937806,45,662,526,230
3573937806,46,662,506,230
3573937806,47,662,486,230
3573937806,48,662,466,230
3573937806,49,682,466,230
3573937806,50,702,466,230
3573937806,51,722,466,230
3573937806,52,742,466,230
3573937806,53,762,466,230
3573937806,54,782,466,230
3573937806,55,782,486,230
3573937806,56,782,506,230
3573937806,57,782,526,230
3573937806,58,782,546,230
3573937806,59,782,566,230
3573937806,60,782,586,230
3573937806,61,802,586,230
3573937806,62,822,586,230
3573937806,63,842,586,230
3573937806,64,862,586,230
3573937806,65,882,586,230
3573937806,66,902,586,230
3573937806,67,902,606,230
3573937806,68,902,626,230
3573937806,69,902,646,230
3573937806,70,902,666,230
3573937806,71,902,686,230
3573937806,72,902,706,230
3573937806,73,922,706,230
3573937806,74,942,706,230
3573937806,75,962,706,230
3573937806,76,982,706,230
3573937806,77,1002,706,230
3573937806,78,1022,706,230
3573937806,79,1022,726,230
3573937806,80,1022,746,230
3573937806,81,1022,766,230
3573937806,82,1022,786,230
3573937806,83,1022,806,230
3573937806,84,1022,826,230
3573937806,85,1022,846,230
3573937806,86,1022,866,230
3573937806,87,1022,886,230
3573937806,88,1022,906,230
3573937806,89,1022,926,230
3573937806,90,1022,946,230
3573937806,91,1022,966,230
3573937806,92,1022,986,230
3573937806,93,1022,1006,230
3573937806,94,1022,1026,230
3573937806,95,1022,1046,230
3573937806,96,1022,1066,230
3573937806,97,1042,1066,230
3573937806,98,1062,1066,230
3573937806,99,1082,1066,230
3573937806,100,1102,1066,230
3573937806,101,1122,1066,230
3573947792,0,483,72,280
3573947792,1,503,72,280
3573947792,2,523,72,280
3573947792,3,543,72,280
3573947792,4,563,72,280
3573947792,5,583,72,280
3573947792,6,603,72,280
3573947792,7,603,52,280
3573947792,8,603,32,280
3573947792,9,603,12,280
3573947792,10,603,-8,280
3573947792,11,603,-28,280
3573947792,12,603,-48,280
3573947792,13,603,-68,280
3573947792,14,603,-88,280
3573947792,15,603,-108,280
3573947792,16,603,-128,280
3573947792,17,603,-148,280
3573947792,18,603,-168,280
3573947792,19,603,-188,280
3573947792,20,603,-208,280
3573947792,21,603,-228,280
3573947792,22,603,-248,280
3573947792,23,603,-268,280
3573947792,24,603,-288,280
3573947792,25,583,-288,280
3573947792,26,563,-288,280
3573947792,27,543,-288,280
3573947792,28,523,-288,280
3573947792,29,503,-288,280
3573947792,30,483,-288,280
3573947792,31,503,-288,280
3573947792,32,523,-288,280
3573947792,33,543,-288,280
3573947792,34,563,-288,280
3573947792,35,583,-288,280
3573947792,36,603,-288,280
3573947792,37,603,-308,280
3573947792,38,603,-328,280
3573947792,39,603,-348,280
3573947792,40,603,-368,280
3573947792,41,603,-388,280
3573947792,42,603,-408,280
3573947792,43,623,-408,280
3573947792,44,643,-408,280
3573947792,45,663,-408,280
3573947792,46,683,-408,280
3573947792,47,703,-408,280
3573947792,48,723,-408,280
3573947792,49,723,-428,280
3573947792,50,723,-448,280
3573947792,51,723,-468,280
3573947792,52,723,-488,280
3573947792,53,723,-508,280
3573947792,54,723,-528,280
3573947792,55,723,-548,280
3573947792,56,723,-568,280
3573947792,57,723,-588,280
3573947792,58,723,-608,280
3573947792,59,723,-628,280
3573947792,60,723,-648,280
3573947792,61,703,-648,280
3573947792,62,683,-648,280
3573947792,63,663,-648,280
3573947792,64,643,-648,280
3573947792,65,623,-648,280
3573947792,66,603,-648,280
3573947792,67,623,-648,280
