id,time,x,y,z
3141710584,105,1221,-191,220
3141710584,106,1201,-191,220
3141710584,107,1181,-191,220
3141720610,0,867,124,130
3141720610,1,887,124,130
3141720610,2,907,124,130
3141720610,3,927,124,130
3141720610,4,947,124,130
3141720610,5,967,124,130
3141720610,6,987,124,130
3141720610,7,987,144,130
3141720610,8,987,164,130
3141720610,9,987,184,130
3141720610,10,987,204,130
3141720610,11,987,224,130
3141720610,12,987,244,130
3141720610,13,1007,244,130
3141720610,14,1027,244,130
3141720610,15,1047,244,130
3141720610,16,1067,244,130
3141720610,17,1087,244,130
3141720610,18,1107,244,130
3141720610,19,1107,264,130
3141720610,20,1107,284,130
3141720610,21,1107,304,130
3141720610,22,1107,324,130
3141720610,23,1107,344,130
3141720610,24,1107,364,130
3141720610,25,1127,364,130
3141720610,26,1147,364,130
3141720610,27,1167,364,130
3141720610,28,1187,364,130
3141720610,29,1207,364,130
3141720610,30,1227,364,130
3141720610,31,1227,384,130
3141720610,32,1227,404,130
3141720610,33,1227,424,130
3141720610,34,1227,444,130
3141720610,35,1227,464,130
3141720610,36,1227,484,130
3141720610,37,1227,504,130
3141720610,38,1227,524,130
3141720610,39,1227,544,130
3141720610,40,1227,564,130
3141720610,41,1227,584,130
3141720610,42,1227,604,130
3141720610,43,1207,604,130
3141720610,44,1187,604,130
3141720610,45,1167,604,130
3141720610,46,1147,604,130
3141720610,47,1127,604,130
3141720610,48,1107,604,130
3141720610,49,1107,584,130
3141720610,50,1107,564,130
3141720610,51,1107,544,130
3141720610,52,1107,524,130
3141720610,53,1107,504,130
3141720610,54,1107,484,130
3141720610,55,1107,464,130
3141720610,56,1107,444,130
3141720610,57,1107,424,130
3141720610,58,1107,404,130
3141720610,59,1107,384,130
3141720610,60,1107,364,130
3141720610,61,1127,364,130
3141720610,62,1147,364,130
3141720610,63,1167,364,130
3141720610,64,1187,364,130
3141720610,65,1207,364,130
3141720610,66,1227,364,130
3141720610,67,1227,384,130
3141720610,68,1227,404,130
3141720610,69,1227,424,130
3141720610,70,1227,444,130
3141720610,71,1227,464,130
3141720611,0,888,888,140
3141720611,1,908,888,140
3141720611,2,928,888,140
3141720611,3,948,888,140
3141720611,4,968,888,140
3141720611,5,988,888,140
3141720611,6,1008,888,140
3141720611,7,1008,908,140
3141720611,8,1008,928,140
3141720611,9,1008,948,140
3141720611,10,1008,968,140
3141720611,11,1008,988,140
3141720611,12,1008,1008,140
3141720611,13,1008,1028,140
3141720611,14,1008,1048,140
3141720611,15,1008,1068,140
3141720611,16,1008,1088,140
3141720611,17,1008,1108,140
3141720611,18,1008,1128,140
3141720611,19,1028,1128,140
3141720611,20,1048,1128,140
3141720611,21,1068,1128,140
3141720611,22,1088,1128,140
3141720611,23,1108,1128,140
3141720611,24,1128,1128,140
3141720611,25,1128,1108,140
3141720611,26,1128,1088,140
3141720611,27,1128,1068,140
3141720611,28,1128,1048,140
3141720611,29,1128,1028,140
3141720611,30,1128,1008,140
3141720611,31,1128,988,140
3141720611,32,1128,968,140
3141720611,33,1128,948,140
3141720611,34,1128,928,140
3141720611,35,1128,908,140
3141720611,36,1128,888,140
3141720611,37,1128,868,140
3141720611,38,1128,848,140
3141720611,39,1128,828,140
3141720611,40,1128,808,140
3141720611,41,1128,788,140
3141720611,42,1128,768,140
3141720611,43,1148,768,140
3141720611,44,1168,768,140
3141720611,45,1188,768,140
3141720611,46,1208,768,140
3141720611,47,1228,768,140
3141720611,48,1248,768,140
3141720611,49,1268,768,140
3141720611,50,1288,768,140
3141720611,51,1308,768,140
3141720611,52,1328,768,140
3141720611,53,1348,768,140
3141720611,54,1368,768,140
3141720611,55,1368,788,140
3141720611,56,1368,808,140
3141720611,57,1368,828,140
3141720611,58,1368,848,140
3141720611,59,1368,868,140
3141720611,60,1368,888,140
3141720611,61,1388,888,140
3141720611,62,1408,888,140
3141720611,63,1428,888,140
3141720611,64,1448,888,140
3141720611,65,1468,888,140
3141720611,66,1488,888,140
3141720611,67,1508,888,140
3141720611,68,1528,888,140
3141720611,69,1548,888,140
3141720611,70,1568,888,140
3141720611,71,1588,888,140
3141720611,72,1608,888,140
3141720611,73,1608,908,140
3141720611,74,1608,928,140
3141720611,75,1608,948,140
3141720611,76,1608,968,140
3141720611,77,1608,988,140
3141720611,78,1608,1008,140
3141720611,79,1588,1008,140
3141720611,80,1568,1008,140
3141720611,81,1548,1008,140
3141720611,82,1528,1008,140
3141720611,83,1508,1008,140
3141720611,84,1488,1008,140
3141720611,85,1468,1008,140
3141720611,86,1448,1008,140
3141720611,87,1428,1008,140
3141720611,88,1408,1008,140
3141720611,89,1388,1008,140
3141720611,90,1368,1008,140
3141720611,91,1368,1028,140
3141720611,92,1368,1048,140
3141720611,93,1368,1068,140
3141720611,94,1368,1088,140
3141720611,95,1368,1108,140
3141720611,96,1368,1128,140
3141720611,97,1368,1148,140
3141720611,98,1368,1168,140
3141720611,99,1368,1188,140
3141720611,100,1368,1208,140
3141720611,101,1368,1228,140
3141720611,102,1368,1248,140
3141720611,103,1348,1248,140
3141720611,104,1328,1248,140
3141720611,105,1308,1248,140
3141720611,106,1288,1248,140
3141720611,107,1268,1248,140
3141720611,108,1248,1248,140
3141720611,109,1248,1228,140
3141720611,110,1248,1208,140
3141720611,111,1248,1188,140
3141720611,112,1248,1168,140
3141720611,113,1248,1148,140
3141720612,0,776,589,240
3141720612,1,796,589,240
3141720612,2,816,589,240
3141720612,3,836,589,240
3141720612,4,856,589,240
3141720612,5,876,589,240
3141720612,6,896,589,240
3141720612,7,896,569,240
3141720612,8,896,549,240
3141720612,9,896,529,240
3141720612,10,896,509,240
3141720612,11,896,489,240
3141720612,12,896,469,240
3141720612,13,916,469,240
3141720612,14,936,469,240
3141720612,15,956,469,240
3141720612,16,976,469,240
3141720612,17,996,469,240
3141720612,18,1016,469,240
3141720612,19,1016,489,240
3141720612,20,1016,509,240
3141720612,21,1016,529,240
3141720612,22,1016,549,240
3141720612,23,1016,569,240
3141720612,24,1016,589,240
3141720612,25,996,589,240
3141720612,26,976,589,240
3141720612,27,956,589,240
3141720612,28,936,589,240
3141720612,29,916,589,240
3141720612,30,896,589,240
3141720612,31,916,589,240
3141720612,32,936,589,240
3141720612,33,956,589,240
3141720612,34,976,589,240
3141720612,35,996,589,240
3141720612,36,1016,589,240
3141720612,37,1016,569,240
3141720612,38,1016,549,240
3141720612,39,1016,529,240
3141720612,40,1016,509,240
3141720612,41,1016,489,240
3141720612,42,1016,469,240
3141720612,43,1036,469,240
3141720612,44,1056,469,240
3141720612,45,1076,469,240
3141720612,46,1096,469,240
3141720612,47,1116,469,240
3141720612,48,1136,469,240
3141720612,49,1156,469,240
3141720612,50,1176,469,240
3141720612,51,1196,469,240
3141720612,52,1216,469,240
3141720612,53,1236,469,240
3141720612,54,1256,469,240
3141720612,55,1256,489,240
3141720612,56,1256,509,240
3141720612,57,1256,529,240
3141720612,58,1256,549,240
3141720612,59,1256,569,240
3141720612,60,1256,589,240
3141720612,61,1256,609,240
3141720612,62,1256,629,240
3141720612,63,1256,649,240
3141720612,64,1256,669,240
3141720612,65,1256,689,240
3141720612,66,1256,709,240
3141720612,67,1276,709,240
3141720612,68,1296,709,240
3141720612,69,1316,709,240
3141720612,70,1336,709,240
3141720612,71,1356,709,240
3141720612,72,1376,709,240
3141720612,73,1376,729,240
3141720612,74,1376,749,240
3141720612,75,1376,769,240
3141720612,76,1376,789,240
3141720612,77,1376,809,240
3141720613,0,784,149,110
3141720613,1,804,149,110
3141720613,2,824,149,110
3141720613,3,844,149,110
3141720613,4,864,149,110
3141720613,5,884,149,110
3141720613,6,904,149,110
3141720613,7,904,129,110
3141720613,8,904,109,110
3141720613,9,904,89,110
3141720613,10,904,69,110
3141720613,11,904,49,110
3141720613,12,904,29,110
3141720613,13,904,9,110
3141720613,14,904,-11,110
3141720613,15,904,-31,110
3141720613,16,904,-51,110
3141720613,17,904,-71,110
3141720613,18,904,-91,110
3141720613,19,924,-91,110
3141720613,20,944,-91,110
3141720613,21,964,-91,110
3141720613,22,984,-91,110
3141720613,23,1004,-91,110
3141720613,24,1024,-91,110
3141720613,25,1024,-71,110
3141720613,26,1024,-51,110
3141720613,27,1024,-31,110
3141720613,28,1024,-11,110
3141720613,29,1024,9,110
3141720613,30,1024,29,110
3141720613,31,1044,29,110
3141720613,32,1064,29,110
3141720613,33,1084,29,110
3141720613,34,1104,29,110
3141720613,35,1124,29,110
3141720613,36,1144,29,110
3141720613,37,1144,49,110
3141720613,38,1144,69,110
3141720613,39,1144,89,110
3141720613,40,1144,109,110
3141720613,41,1144,129,110
3141720613,42,1144,149,110
3141720613,43,1144,169,110
3141720613,44,1144,189,110
3141720613,45,1144,209,110
3141720613,46,1144,229,110
3141720613,47,1144,249,110
3141720613,48,1144,269,110
3141720613,49,1144,289,110
3141720613,50,1144,309,110
3141720613,51,1144,329,110
3141720613,52,1144,349,110
3141720613,53,1144,369,110
3141720613,54,1144,389,110
3141720613,55,1164,389,110
3141720613,56,1184,389,110
3141720613,57,1204,389,110
3141720613,58,1224,389,110
3141720613,59,1244,389,110
3141720613,60,1264,389,110
3141720613,61,1264,369,110
3141720613,62,1264,349,110
3141720613,63,1264,329,110
3141720613,64,1264,309,110
3141720613,65,1264,289,110
3141720613,66,1264,269,110
3141720613,67,1284,269,110
3141720613,68,1304,269,110
3141720613,69,1324,269,110
3141720613,70,1344,269,110
3141720613,71,1364,269,110
3141720613,72,1384,269,110
3141720613,73,1384,249,110
3141720613,74,1384,229,110
3141720613,75,1384,209,110
3141720613,76,1384,189,110
3141720613,77,1384,169,110
3141730596,0,1000,325,80
3141730596,1,1020,325,80
3141730596,2,1040,325,80
3141730596,3,1060,325,80
3141730596,4,1080,325,80
3141730596,5,1100,325,80
3141730596,6,1120,325,80
3141730596,7,1120,305,80
3141730596,8,1120,285,80
3141730596,9,1120,265,80
3141730596,10,1120,245,80
3141730596,11,1120,225,80
3141730596,12,1120,205,80
3141730596,13,1140,205,80
3141730596,14,1160,205,80
3141730596,15,1180,205,80
3141730596,16,1200,205,80
3141730596,17,1220,205,80
3141730596,18,1240,205,80
3141730596,19,1240,225,80
3141730596,20,1240,245,80
3141730596,21,1240,265,80
3141730596,22,1240,285,80
3141730596,23,1240,305,80
3141730596,24,1240,325,80
3141730596,25,1220,325,80
3141730596,26,1200,325,80
3141730596,27,1180,325,80
3141730596,28,1160,325,80
3141730596,29,1140,325,80
3141730596,30,1120,325,80
3141730596,31,1140,325,80
3141730596,32,1160,325,80
3141730596,33,1180,325,80
3141730596,34,1200,325,80
3141730596,35,1220,325,80
3141730596,36,1240,325,80
3141730596,37,1260,325,80
3141730596,38,1280,325,80
3141730596,39,1300,325,80
3141730596,40,1320,325,80
3141730596,41,1340,325,80
3141730596,42,1360,325,80
3141730596,43,1380,325,80
3141730596,44,1400,325,80
3141730596,45,1420,325,80
3141730596,46,1440,325,80
3141730596,47,1460,325,80
3141730596,48,1480,325,80
3141730596,49,1480,345,80
3141730596,50,1480,365,80
3141730596,51,1480,385,80
3141730596,52,1480,405,80
3141730596,53,1480,425,80
3141730596,54,1480,445,80
3141730596,55,1460,445,80
3141730596,56,1440,445,80
3141730596,57,1420,445,80
3141730596,58,1400,445,80
3141730596,59,1380,445,80
3141730596,60,1360,445,80
3141730596,61,1360,425,80
3141730596,62,1360,405,80
3141730596,63,1360,385,80
3141730596,64,1360,365,80
3141730596,65,1360,345,80
3141730597,0,808,749,60
3141730597,1,828,749,60
3141730597,2,848,749,60
3141730597,3,868,749,60
3141730597,4,888,749,60
3141730597,5,908,749,60
3141730597,6,928,749,60
3141730597,7,928,769,60
3141730597,8,928,789,60
3141730597,9,928,809,60
3141730597,10,928,829,60
3141730597,11,928,849,60
3141730597,12,928,869,60
3141730597,13,948,869,60
3141730597,14,968,869,60
3141730597,15,988,869,60
3141730597,16,1008,869,60
3141730597,17,1028,869,60
3141730597,18,1048,869,60
3141730597,19,1048,889,60
3141730597,20,1048,909,60
3141730597,21,1048,929,60
3141730597,22,1048,949,60
3141730597,23,1048,969,60
3141730597,24,1048,989,60
3141730597,25,1068,989,60
3141730597,26,1088,989,60
3141730597,27,1108,989,60
3141730597,28,1128,989,60
3141730597,29,1148,989,60
3141730597,30,1168,989,60
3141730597,31,1168,969,60
3141730597,32,1168,949,60
3141730597,33,1168,929,60
3141730597,34,1168,909,60
3141730597,35,1168,889,60
3141730597,36,1168,869,60
3141730597,37,1188,869,60
3141730597,38,1208,869,60
3141730597,39,1228,869,60
3141730597,40,1248,869,60
3141730597,41,1268,869,60
3141730597,42,1288,869,60
3141730597,43,1288,889,60
3141730597,44,1288,909,60
3141730597,45,1288,929,60
3141730597,46,1288,949,60
3141730597,47,1288,969,60
3141730597,48,1288,989,60
3141730597,49,1308,989,60
3141730597,50,1328,989,60
3141730597,51,1348,989,60
3141730597,52,1368,989,60
3141730597,53,1388,989,60
3141730597,54,1408,989,60
3141730597,55,1428,989,60
3141730597,56,1448,989,60
3141730597,57,1468,989,60
3141730597,58,1488,989,60
3141730597,59,1508,989,60
3141730597,60,1528,989,60
3141730597,61,1548,989,60
3141730597,62,1568,989,60
3141730597,63,1588,989,60
3141730597,64,1608,989,60
3141730597,65,1628,989,60
3141730597,66,1648,989,60
3141730597,67,1648,1009,60
3141730597,68,1648,1029,60
3141730597,69,1648,1049,60
3141730597,70,1648,1069,60
3141730597,71,1648,1089,60
3141730597,72,1648,1109,60
3141730597,73,1648,1129,60
3141730597,74,1648,1149,60
3141730597,75,1648,1169,60
3141730597,76,1648,1189,60
3141730597,77,1648,1209,60
3141730597,78,1648,1229,60
3141730597,79,1668,1229,60
3141730597,80,1688,1229,60
3141730597,81,1708,1229,60
3141730597,82,1728,1229,60
3141730597,83,1748,1229,60
3141730597,84,1768,1229,60
3141730597,85,1768,1249,60
3141730597,86,1768,1269,60
3141730597,87,1768,1289,60
3141730597,88,1768,1309,60
3141730597,89,1768,1329,60
3141730597,90,1768,1349,60
3141730597,91,1748,1349,60
3141730597,92,1728,1349,60
3141730597,93,1708,1349,60
3141730597,94,1688,1349,60
3141730597,95,1668,1349,60
3141730597,96,1648,1349,60
3141730597,97,1628,1349,60
3141730597,98,1608,1349,60
3141730597,99,1588,1349,60
3141730597,100,1568,1349,60
3141730597,101,1548,1349,60
3141730597,102,1528,1349,60
3141730597,103,1528,1369,60
3141730597,104,1528,1389,60
3141730597,105,1528,1409,60
3141730597,106,1528,1429,60
3141730597,107,1528,1449,60
3141730597,108,1528,1469,60
3141730597,109,1548,1469,60
3141730597,110,1568,1469,60
3141730597,111,1588,1469,60
3141730597,112,1608,1469,60
3141730597,113,1628,1469,60
3141730597,114,1648,1469,60
3141730597,115,1668,1469,60
3141730597,116,1688,1469,60
3141730597,117,1708,1469,60
3141730597,118,1728,1469,60
3141730597,119,1748,1469,60
3141730598,0,800,9,100
3141730598,1,820,9,100
3141730598,2,840,9,100
3141730598,3,860,9,100
3141730598,4,880,9,100
3141730598,5,900,9,100
3141730598,6,920,9,100
3141730598,7,940,9,100
3141730598,8,960,9,100
3141730598,9,980,9,100
3141730598,10,1000,9,100
3141730598,11,1020,9,100
3141730598,12,1040,9,100
3141730598,13,1060,9,100
3141730598,14,1080,9,100
3141730598,15,1100,9,100
3141730598,16,1120,9,100
3141730598,17,1140,9,100
3141730598,18,1160,9,100
3141730598,19,1160,29,100
3141730598,20,1160,49,100
3141730598,21,1160,69,100
3141730598,22,1160,89,100
3141730598,23,1160,109,100
3141730598,24,1160,129,100
3141730598,25,1180,129,100
3141730598,26,1200,129,100
3141730598,27,1220,129,100
3141730598,28,1240,129,100
3141730598,29,1260,129,100
3141730598,30,1280,129,100
3141730598,31,1280,109,100
3141730598,32,1280,89,100
3141730598,33,1280,69,100
3141730598,34,1280,49,100
3141730598,35,1280,29,100
3141730598,36,1280,9,100
3141730598,37,1260,9,100
3141730598,38,1240,9,100
3141730598,39,1220,9,100
3141730598,40,1200,9,100
3141730598,41,1180,9,100
3141730598,42,1160,9,100
3141730598,43,1160,29,100
3141730598,44,1160,49,100
3141730598,45,1160,69,100
3141730598,46,1160,89,100
3141730598,47,1160,109,100
3141730598,48,1160,129,100
3141730598,49,1160,149,100
3141730598,50,1160,169,100
3141730598,51,1160,189,100
3141730598,52,1160,209,100
3141730598,53,1160,229,100
3141730598,54,1160,249,100
3141730598,55,1160,269,100
3141730598,56,1160,289,100
3141730598,57,1160,309,100
3141730598,58,1160,329,100
3141730598,59,1160,349,100
3141730598,60,1160,369,100
3141730598,61,1160,389,100
3141730598,62,1160,409,100
3141730598,63,1160,429,100
3141730598,64,1160,449,100
3141730598,65,1160,469,100
3141730598,66,1160,489,100
3141730598,67,1160,509,100
3141730598,68,1160,529,100
3141730598,69,1160,549,100
3141730598,70,1160,569,100
3141730598,71,1160,589,100
3141730598,72,1160,609,100
3141730598,73,1180,609,100
3141730598,74,1200,609,100
3141730598,75,1220,609,100
3141730598,76,1240,609,100
3141730598,77,1260,609,100
3141730598,78,1280,609,100
3141730598,79,1280,629,100
3141730598,80,1280,649,100
3141730598,81,1280,669,100
3141730598,82,1280,689,100
3141730598,83,1280,709,100
3141730598,84,1280,729,100
3141730598,85,1300,729,100
3141730598,86,1320,729,100
3141730598,87,1340,729,100
3141730598,88,1360,729,100
3141730598,89,1380,729,100
3141730598,90,1400,729,100
3141730598,91,1420,729,100
3141730598,92,1440,729,100
3141730598,93,1460,729,100
3141730598,94,1480,729,100
3141730598,95,1500,729,100
3141730598,96,1520,729,100
3141730598,97,1520,709,100
3141730598,98,1520,689,100
3141730598,99,1520,669,100
3141730598,100,1520,649,100
3141730598,101,1520,629,100
3141740596,0,36,582,120
3141740596,1,56,582,120
3141740596,2,76,582,120
3141740596,3,96,582,120
3141740596,4,116,582,120
3141740596,5,136,582,120
3141740596,6,156,582,120
3141740596,7,156,562,120
3141740596,8,156,542,120
3141740596,9,156,522,120
3141740596,10,156,502,120
3141740596,11,156,482,120
3141740596,12,156,462,120
3141740596,13,156,442,120
3141740596,14,156,422,120
3141740596,15,156,402,120
3141740596,16,156,382,120
3141740596,17,156,362,120
3141740596,18,156,342,120
3141740596,19,156,322,120
3141740596,20,156,302,120
3141740596,21,156,282,120
3141740596,22,156,262,120
3141740596,23,156,242,120
3141740596,24,156,222,120
3141740596,25,176,222,120
3141740596,26,196,222,120
3141740596,27,216,222,120
3141740596,28,236,222,120
3141740596,29,256,222,120
3141740596,30,276,222,120
3141740596,31,276,202,120
3141740596,32,276,182,120
3141740596,33,276,162,120
3141740596,34,276,142,120
3141740596,35,276,122,120
3141740596,36,276,102,120
3141740596,37,276,82,120
3141740596,38,276,62,120
3141740596,39,276,42,120
3141740596,40,276,22,120
3141740596,41,276,2,120
3141740596,42,276,-18,120
3141740596,43,256,-18,120
3141740596,44,236,-18,120
3141740596,45,216,-18,120
3141740596,46,196,-18,120
3141740596,47,176,-18,120
3141740596,48,156,-18,120
3141740596,49,176,-18,120
3141740596,50,196,-18,120
3141740596,51,216,-18,120
3141740596,52,236,-18,120
3141740596,53,256,-18,120
3141740596,54,276,-18,120
3141740596,55,296,-18,120
3141740596,56,316,-18,120
3141740596,57,336,-18,120
3141740596,58,356,-18,120
3141740596,59,376,-18,120
3141740596,60,396,-18,120
3141740596,61,396,-38,120
