id,time,x,y,z
3575247797,93,873,252,270
3575247797,94,873,272,270
3575247797,95,873,292,270
3575247797,96,873,312,270
3575247797,97,893,312,270
3575247797,98,913,312,270
3575247797,99,933,312,270
3575247797,100,953,312,270
3575247797,101,973,312,270
3575247798,0,652,274,260
3575247798,1,672,274,260
3575247798,2,692,274,260
3575247798,3,712,274,260
3575247798,4,732,274,260
3575247798,5,752,274,260
3575247798,6,772,274,260
3575247798,7,772,294,260
3575247798,8,772,314,260
3575247798,9,772,334,260
3575247798,10,772,354,260
3575247798,11,772,374,260
3575247798,12,772,394,260
3575247798,13,752,394,260
3575247798,14,732,394,260
3575247798,15,712,394,260
3575247798,16,692,394,260
3575247798,17,672,394,260
3575247798,18,652,394,260
3575247798,19,652,414,260
3575247798,20,652,434,260
3575247798,21,652,454,260
3575247798,22,652,474,260
3575247798,23,652,494,260
3575247798,24,652,514,260
3575247798,25,652,534,260
3575247798,26,652,554,260
3575247798,27,652,574,260
3575247798,28,652,594,260
3575247798,29,652,614,260
3575247798,30,652,634,260
3575247798,31,672,634,260
3575247798,32,692,634,260
3575247798,33,712,634,260
3575247798,34,732,634,260
3575247798,35,752,634,260
3575247798,36,772,634,260
3575247798,37,792,634,260
3575247798,38,812,634,260
3575247798,39,832,634,260
3575247798,40,852,634,260
3575247798,41,872,634,260
3575247798,42,892,634,260
3575247798,43,892,614,260
3575247798,44,892,594,260
3575247798,45,892,574,260
3575247798,46,892,554,260
3575247798,47,892,534,260
3575247798,48,892,514,260
3575247798,49,912,514,260
3575247798,50,932,514,260
3575247798,51,952,514,260
3575247798,52,972,514,260
3575247798,53,992,514,260
3575247798,54,1012,514,260
3575247798,55,1012,494,260
3575247798,56,1012,474,260
3575247798,57,1012,454,260
3575247798,58,1012,434,260
3575247798,59,1012,414,260
3575247798,60,1012,394,260
3575247798,61,992,394,260
3575247798,62,972,394,260
3575247798,63,952,394,260
3575247798,64,932,394,260
3575247798,65,912,394,260
3575247798,66,892,394,260
3575247798,67,892,414,260
3575247798,68,892,434,260
3575247798,69,892,454,260
3575247798,70,892,474,260
3575247798,71,892,494,260
3575247798,72,892,514,260
3575247798,73,912,514,260
3575247798,74,932,514,260
3575247798,75,952,514,260
3575247798,76,972,514,260
3575247798,77,992,514,260
3575247798,78,1012,514,260
3575247798,79,1032,514,260
3575247798,80,1052,514,260
3575247798,81,1072,514,260
3575247798,82,1092,514,260
3575247798,83,1112,514,260
3575247798,84,1132,514,260
3575247798,85,1132,494,260
3575247798,86,1132,474,260
3575247798,87,1132,454,260
3575247798,88,1132,434,260
3575247798,89,1132,414,260
3575247798,90,1132,394,260
3575247798,91,1152,394,260
3575247798,92,1172,394,260
3575247798,93,1192,394,260
3575247798,94,1212,394,260
3575247798,95,1232,394,260
3575247799,0,132,313,300
3575247799,1,152,313,300
3575247799,2,172,313,300
3575247799,3,192,313,300
3575247799,4,212,313,300
3575247799,5,232,313,300
3575247799,6,252,313,300
3575247799,7,272,313,300
3575247799,8,292,313,300
3575247799,9,312,313,300
3575247799,10,332,313,300
3575247799,11,352,313,300
3575247799,12,372,313,300
3575247799,13,372,293,300
3575247799,14,372,273,300
3575247799,15,372,253,300
3575247799,16,372,233,300
3575247799,17,372,213,300
3575247799,18,372,193,300
3575247799,19,352,193,300
3575247799,20,332,193,300
3575247799,21,312,193,300
3575247799,22,292,193,300
3575247799,23,272,193,300
3575247799,24,252,193,300
3575247799,25,232,193,300
3575247799,26,212,193,300
3575247799,27,192,193,300
3575247799,28,172,193,300
3575247799,29,152,193,300
3575247799,30,132,193,300
3575247799,31,112,193,300
3575247799,32,92,193,300
3575247799,33,72,193,300
3575247799,34,52,193,300
3575247799,35,32,193,300
3575247799,36,12,193,300
3575247799,37,32,193,300
3575247799,38,52,193,300
3575247799,39,72,193,300
3575247799,40,92,193,300
3575247799,41,112,193,300
3575247799,42,132,193,300
3575247799,43,132,213,300
3575247799,44,132,233,300
3575247799,45,132,253,300
3575247799,46,132,273,300
3575247799,47,132,293,300
3575247799,48,132,313,300
3575247799,49,132,333,300
3575247799,50,132,353,300
3575247799,51,132,373,300
3575247799,52,132,393,300
3575247799,53,132,413,300
3575247799,54,132,433,300
3575247799,55,112,433,300
3575247799,56,92,433,300
3575247799,57,72,433,300
3575247799,58,52,433,300
3575247799,59,32,433,300
3575247799,60,12,433,300
3575247799,61,32,433,300
3575247799,62,52,433,300
3575247799,63,72,433,300
3575247799,64,92,433,300
3575247799,65,112,433,300
3575247799,66,132,433,300
3575247799,67,132,413,300
3575247799,68,132,393,300
3575247799,69,132,373,300
3575247799,70,132,353,300
3575247799,71,132,333,300
3575247799,72,132,313,300
3575247799,73,112,313,300
3575247799,74,92,313,300
3575247799,75,72,313,300
3575247799,76,52,313,300
3575247799,77,32,313,300
3575247799,78,12,313,300
3575247799,79,-8,313,300
3575247799,80,-28,313,300
3575247799,81,-48,313,300
3575247799,82,-68,313,300
3575247799,83,-88,313,300
3575247799,84,-108,313,300
3575247799,85,-128,313,300
3575247799,86,-148,313,300
3575247799,87,-168,313,300
3575247799,88,-188,313,300
3575247799,89,-208,313,300
3575247799,90,-228,313,300
3575247799,91,-228,333,300
3575247799,92,-228,353,300
3575247799,93,-228,373,300
3575247799,94,-228,393,300
3575247799,95,-228,413,300
3575257782,0,804,786,270
3575257782,1,824,786,270
3575257782,2,844,786,270
3575257782,3,864,786,270
3575257782,4,884,786,270
3575257782,5,904,786,270
3575257782,6,924,786,270
3575257782,7,944,786,270
3575257782,8,964,786,270
3575257782,9,984,786,270
3575257782,10,1004,786,270
3575257782,11,1024,786,270
3575257782,12,1044,786,270
3575257782,13,1044,766,270
3575257782,14,1044,746,270
3575257782,15,1044,726,270
3575257782,16,1044,706,270
3575257782,17,1044,686,270
3575257782,18,1044,666,270
3575257782,19,1064,666,270
3575257782,20,1084,666,270
3575257782,21,1104,666,270
3575257782,22,1124,666,270
3575257782,23,1144,666,270
3575257782,24,1164,666,270
3575257782,25,1164,686,270
3575257782,26,1164,706,270
3575257782,27,1164,726,270
3575257782,28,1164,746,270
3575257782,29,1164,766,270
3575257782,30,1164,786,270
3575257782,31,1184,786,270
3575257782,32,1204,786,270
3575257782,33,1224,786,270
3575257782,34,1244,786,270
3575257782,35,1264,786,270
3575257782,36,1284,786,270
3575257782,37,1304,786,270
3575257782,38,1324,786,270
3575257782,39,1344,786,270
3575257782,40,1364,786,270
3575257782,41,1384,786,270
3575257782,42,1404,786,270
3575257782,43,1404,806,270
3575257782,44,1404,826,270
3575257782,45,1404,846,270
3575257782,46,1404,866,270
3575257782,47,1404,886,270
3575257782,48,1404,906,270
3575257782,49,1384,906,270
3575257782,50,1364,906,270
3575257782,51,1344,906,270
3575257782,52,1324,906,270
3575257782,53,1304,906,270
3575257782,54,1284,906,270
3575257782,55,1284,886,270
3575257782,56,1284,866,270
3575257782,57,1284,846,270
3575257782,58,1284,826,270
3575257782,59,1284,806,270
3575257782,60,1284,786,270
3575257782,61,1284,766,270
3575257782,62,1284,746,270
3575257782,63,1284,726,270
3575257782,64,1284,706,270
3575257782,65,1284,686,270
3575257783,0,881,155,290
3575257783,1,901,155,290
3575257783,2,921,155,290
3575257783,3,941,155,290
3575257783,4,961,155,290
3575257783,5,981,155,290
3575257783,6,1001,155,290
3575257783,7,1001,135,290
3575257783,8,1001,115,290
3575257783,9,1001,95,290
3575257783,10,1001,75,290
3575257783,11,1001,55,290
3575257783,12,1001,35,290
3575257783,13,981,35,290
3575257783,14,961,35,290
3575257783,15,941,35,290
3575257783,16,921,35,290
3575257783,17,901,35,290
3575257783,18,881,35,290
3575257783,19,861,35,290
3575257783,20,841,35,290
3575257783,21,821,35,290
3575257783,22,801,35,290
3575257783,23,781,35,290
3575257783,24,761,35,290
3575257783,25,761,15,290
3575257783,26,761,-5,290
3575257783,27,761,-25,290
3575257783,28,761,-45,290
3575257783,29,761,-65,290
3575257783,30,761,-85,290
3575257783,31,741,-85,290
3575257783,32,721,-85,290
3575257783,33,701,-85,290
3575257783,34,681,-85,290
3575257783,35,661,-85,290
3575257783,36,641,-85,290
3575257783,37,641,-105,290
3575257783,38,641,-125,290
3575257783,39,641,-145,290
3575257783,40,641,-165,290
3575257783,41,641,-185,290
3575257783,42,641,-205,290
3575257783,43,621,-205,290
3575257783,44,601,-205,290
3575257783,45,581,-205,290
3575257783,46,561,-205,290
3575257783,47,541,-205,290
3575257783,48,521,-205,290
3575257783,49,541,-205,290
3575257783,50,561,-205,290
3575257783,51,581,-205,290
3575257783,52,601,-205,290
3575257783,53,621,-205,290
3575257783,54,641,-205,290
3575257783,55,661,-205,290
3575257783,56,681,-205,290
3575257783,57,701,-205,290
3575257783,58,721,-205,290
3575257783,59,741,-205,290
3575257783,60,761,-205,290
3575257783,61,781,-205,290
3575257783,62,801,-205,290
3575257783,63,821,-205,290
3575257783,64,841,-205,290
3575257783,65,861,-205,290
3575257783,66,881,-205,290
3575257783,67,881,-185,290
3575257783,68,881,-165,290
3575257783,69,881,-145,290
3575257783,70,881,-125,290
3575257783,71,881,-105,290
3575257783,72,881,-85,290
3575257783,73,901,-85,290
3575257783,74,921,-85,290
3575257783,75,941,-85,290
3575257783,76,961,-85,290
3575257783,77,981,-85,290
3575257783,78,1001,-85,290
3575257783,79,1021,-85,290
3575257783,80,1041,-85,290
3575257783,81,1061,-85,290
3575257783,82,1081,-85,290
3575257783,83,1101,-85,290
3575257783,84,1121,-85,290
3575257783,85,1121,-65,290
3575257783,86,1121,-45,290
3575257783,87,1121,-25,290
3575257783,88,1121,-5,290
3575257783,89,1121,15,290
3575257784,0,732,8,300
3575257784,1,752,8,300
3575257784,2,772,8,300
3575257784,3,792,8,300
3575257784,4,812,8,300
3575257784,5,832,8,300
3575257784,6,852,8,300
3575257784,7,852,-12,300
3575257784,8,852,-32,300
3575257784,9,852,-52,300
3575257784,10,852,-72,300
3575257784,11,852,-92,300
3575257784,12,852,-112,300
3575257784,13,832,-112,300
3575257784,14,812,-112,300
3575257784,15,792,-112,300
3575257784,16,772,-112,300
3575257784,17,752,-112,300
3575257784,18,732,-112,300
3575257784,19,732,-92,300
3575257784,20,732,-72,300
3575257784,21,732,-52,300
3575257784,22,732,-32,300
3575257784,23,732,-12,300
3575257784,24,732,8,300
3575257784,25,752,8,300
3575257784,26,772,8,300
3575257784,27,792,8,300
3575257784,28,812,8,300
3575257784,29,832,8,300
3575257784,30,852,8,300
3575257784,31,852,28,300
3575257784,32,852,48,300
3575257784,33,852,68,300
3575257784,34,852,88,300
3575257784,35,852,108,300
3575257784,36,852,128,300
3575257784,37,852,148,300
3575257784,38,852,168,300
3575257784,39,852,188,300
3575257784,40,852,208,300
3575257784,41,852,228,300
3575257784,42,852,248,300
3575257784,43,852,268,300
3575257784,44,852,288,300
3575257784,45,852,308,300
3575257784,46,852,328,300
3575257784,47,852,348,300
3575257784,48,852,368,300
3575257784,49,872,368,300
3575257784,50,892,368,300
3575257784,51,912,368,300
3575257784,52,932,368,300
3575257784,53,952,368,300
3575257784,54,972,368,300
3575257784,55,992,368,300
3575257784,56,1012,368,300
3575257784,57,1032,368,300
3575257784,58,1052,368,300
3575257784,59,1072,368,300
3575257784,60,1092,368,300
3575257784,61,1092,388,300
3575257784,62,1092,408,300
3575257784,63,1092,428,300
3575257784,64,1092,448,300
3575257784,65,1092,468,300
3575257784,66,1092,488,300
3575257784,67,1112,488,300
3575257784,68,1132,488,300
3575257784,69,1152,488,300
3575257784,70,1172,488,300
3575257784,71,1192,488,300
3575257784,72,1212,488,300
3575257784,73,1232,488,300
3575257784,74,1252,488,300
3575257784,75,1272,488,300
3575257784,76,1292,488,300
3575257784,77,1312,488,300
3575257784,78,1332,488,300
3575257784,79,1332,468,300
3575257784,80,1332,448,300
3575257784,81,1332,428,300
3575257784,82,1332,408,300
3575257784,83,1332,388,300
3575267828,0,57,231,260
3575267828,1,77,231,260
3575267828,2,97,231,260
3575267828,3,117,231,260
3575267828,4,137,231,260
3575267828,5,157,231,260
3575267828,6,177,231,260
3575267828,7,197,231,260
3575267828,8,217,231,260
3575267828,9,237,231,260
3575267828,10,257,231,260
3575267828,11,277,231,260
3575267828,12,297,231,260
3575267828,13,297,251,260
3575267828,14,297,271,260
3575267828,15,297,291,260
3575267828,16,297,311,260
3575267828,17,297,331,260
3575267828,18,297,351,260
3575267828,19,317,351,260
3575267828,20,337,351,260
3575267828,21,357,351,260
3575267828,22,377,351,260
3575267828,23,397,351,260
3575267828,24,417,351,260
3575267828,25,417,331,260
3575267828,26,417,311,260
3575267828,27,417,291,260
3575267828,28,417,271,260
3575267828,29,417,251,260
3575267828,30,417,231,260
3575267828,31,397,231,260
3575267828,32,377,231,260
3575267828,33,357,231,260
3575267828,34,337,231,260
3575267828,35,317,231,260
3575267828,36,297,231,260
3575267828,37,297,251,260
3575267828,38,297,271,260
3575267828,39,297,291,260
3575267828,40,297,311,260
3575267828,41,297,331,260
3575267828,42,297,351,260
3575267828,43,277,351,260
3575267828,44,257,351,260
3575267828,45,237,351,260
3575267828,46,217,351,260
3575267828,47,197,351,260
3575267828,48,177,351,260
3575267828,49,157,351,260
3575267828,50,137,351,260
3575267828,51,117,351,260
3575267828,52,97,351,260
3575267828,53,77,351,260
3575267828,54,57,351,260
3575267828,55,37,351,260
3575267828,56,17,351,260
3575267828,57,-3,351,260
3575267828,58,-23,351,260
3575267828,59,-43,351,260
3575267828,60,-63,351,260
3575267828,61,-43,351,260
3575267828,62,-23,351,260
3575267828,63,-3,351,260
3575267828,64,17,351,260
3575267828,65,37,351,260
3575267828,66,57,351,260
3575267828,67,77,351,260
3575267828,68,97,351,260
3575267828,69,117,351,260
3575267828,70,137,351,260
3575267828,71,157,351,260
3575267828,72,177,351,260
3575267828,73,177,371,260
3575267828,74,177,391,260
3575267828,75,177,411,260
3575267828,76,177,431,260
3575267828,77,177,451,260
3575267828,78,177,471,260
3575267828,79,177,491,260
3575267828,80,177,511,260
3575267828,81,177,531,260
3575267828,82,177,551,260
3575267828,83,177,571,260
3575267828,84,177,591,260
3575267828,85,197,591,260
3575267828,86,217,591,260
3575267828,87,237,591,260
3575267828,88,257,591,260
3575267828,89,277,591,260
3575267828,90,297,591,260
3575267828,91,297,571,260
3575267828,92,297,551,260
3575267828,93,297,531,260
3575267828,94,297,511,260
3575267828,95,297,491,260
3575267829,0,81,144,250
3575267829,1,101,144,250
3575267829,2,121,144,250
3575267829,3,141,144,250
3575267829,4,161,144,250
3575267829,5,181,144,250
3575267829,6,201,144,250
3575267829,7,221,144,250
3575267829,8,241,144,250
3575267829,9,261,144,250
3575267829,10,281,144,250
3575267829,11,301,144,250
3575267829,12,321,144,250
3575267829,13,321,124,250
3575267829,14,321,104,250
3575267829,15,321,84,250
3575267829,16,321,64,250
3575267829,17,321,44,250
3575267829,18,321,24,250
3575267829,19,301,24,250
3575267829,20,281,24,250
3575267829,21,261,24,250
3575267829,22,241,24,250
3575267829,23,221,24,250
3575267829,24,201,24,250
3575267829,25,201,4,250
3575267829,26,201,-16,250
3575267829,27,201,-36,250
3575267829,28,201,-56,250
3575267829,29,201,-76,250
3575267829,30,201,-96,250
3575267829,31,221,-96,250
3575267829,32,241,-96,250
3575267829,33,261,-96,250
3575267829,34,281,-96,250
3575267829,35,301,-96,250
3575267829,36,321,-96,250
3575267829,37,321,-76,250
3575267829,38,321,-56,250
3575267829,39,321,-36,250
3575267829,40,321,-16,250
3575267829,41,321,4,250
3575267829,42,321,24,250
3575267829,43,301,24,250
3575267829,44,281,24,250
3575267829,45,261,24,250
3575267829,46,241,24,250
3575267829,47,221,24,250
3575267829,48,201,24,250
3575267829,49,201,44,250
3575267829,50,201,64,250
3575267829,51,201,84,250
3575267829,52,201,104,250
3575267829,53,201,124,250
3575267829,54,201,144,250
3575267829,55,201,164,250
3575267829,56,201,184,250
3575267829,57,201,204,250
3575267829,58,201,224,250
3575267829,59,201,244,250
3575267829,60,201,264,250
3575267829,61,221,264,250
3575267829,62,241,264,250
3575267829,63,261,264,250
3575267829,64,281,264,250
3575267829,65,301,264,250
3575267829,66,321,264,250
3575267829,67,341,264,250
3575267829,68,361,264,250
3575267829,69,381,264,250
3575267829,70,401,264,250
3575267829,71,421,264,250
3575267829,72,441,264,250
3575267829,73,441,284,250
3575267829,74,441,304,250
3575267829,75,441,324,250
3575267829,76,441,344,250
3575267829,77,441,364,250
3575267829,78,441,384,250
3575267829,79,461,384,250
3575267829,80,481,384,250
3575267829,81,501,384,250
3575267829,82,521,384,250
3575267829,83,541,384,250
3575267829,84,561,384,250
3575267829,85,581,384,250
3575267829,86,601,384,250
3575267829,87,621,384,250
3575267829,88,641,384,250
3575267829,89,661,384,250
3575267829,90,681,384,250
3575267829,91,701,384,250
3575267829,92,721,384,250
3575267829,93,741,384,250
3575267829,94,761,384,250
3575267829,95,781,384,250
3575267829,96,801,384,250
3575267829,97,801,404,250
3575267829,98,801,424,250
3575267829,99,801,444,250
3575267829,100,801,464,250
3575267829,101,801,484,250
3575267829,102,801,504,250
3575267829,103,821,504,250
3575267829,104,841,504,250
3575267829,105,861,504,250
3575267829,106,881,504,250
3575267829,107,901,504,250
3575267830,0,950,996,260
3575267830,1,970,996,260
3575267830,2,990,996,260
3575267830,3,1010,996,260
3575267830,4,1030,996,260
3575267830,5,1050,996,260
3575267830,6,1070,996,260
3575267830,7,1070,976,260
3575267830,8,1070,956,260
3575267830,9,1070,936,260
3575267830,10,1070,916,260
3575267830,11,1070,896,260
3575267830,12,1070,876,260
3575267830,13,1050,876,260
3575267830,14,1030,876,260
3575267830,15,1010,876,260
3575267830,16,990,876,260
3575267830,17,970,876,260
3575267830,18,950,876,260
3575267830,19,970,876,260
3575267830,20,990,876,260
3575267830,21,1010,876,260
3575267830,22,1030,876,260
3575267830,23,1050,876,260
3575267830,24,1070,876,260
3575267830,25,1090,876,260
3575267830,26,1110,876,260
3575267830,27,1130,876,260
3575267830,28,1150,876,260
3575267830,29,1170,876,260
3575267830,30,1190,876,260
3575267830,31,1190,896,260
3575267830,32,1190,916,260
3575267830,33,1190,936,260
3575267830,34,1190,956,260
3575267830,35,1190,976,260
3575267830,36,1190,996,260
3575267830,37,1210,996,260
3575267830,38,1230,996,260
3575267830,39,1250,996,260
3575267830,40,1270,996,260
3575267830,41,1290,996,260
3575267830,42,1310,996,260
3575267830,43,1310,1016,260
3575267830,44,1310,1036,260
3575267830,45,1310,1056,260
3575267830,46,1310,1076,260
3575267830,47,1310,1096,260
3575267830,48,1310,1116,260
3575267830,49,1330,1116,260
3575267830,50,1350,1116,260
3575267830,51,1370,1116,260
3575267830,52,1390,1116,260
3575267830,53,1410,1116,260
3575267830,54,1430,1116,260
3575267830,55,1430,1096,260
3575267830,56,1430,1076,260
3575267830,57,1430,1056,260
3575267830,58,1430,1036,260
3575267830,59,1430,1016,260
3575267830,60,1430,996,260
3575267830,61,1450,996,260
3575267830,62,1470,996,260
3575267830,63,1490,996,260
3575267830,64,1510,996,260
3575267830,65,1530,996,260
3575267830,66,1550,996,260
3575267830,67,1550,1016,260
3575267830,68,1550,1036,260
3575267830,69,1550,1056,260
3575267830,70,1550,1076,260
3575267830,71,1550,1096,260
3575267830,72,1550,1116,260
3575267830,73,1550,1136,260
3575267830,74,1550,1156,260
3575267830,75,1550,1176,260
3575267830,76,1550,1196,260
3575267830,77,1550,1216,260
3575267830,78,1550,1236,260
3575267830,79,1530,1236,260
3575267830,80,1510,1236,260
3575267830,81,1490,1236,260
3575267830,82,1470,1236,260
3575267830,83,1450,1236,260
3575267830,84,1430,1236,260
3575267830,85,1450,1236,260
3575267830,86,1470,1236,260
3575267830,87,1490,1236,260
3575267830,88,1510,1236,260
3575267830,89,1530,1236,260
3575267830,90,1550,1236,260
3575267830,91,1550,1256,260
3575267830,92,1550,1276,260
3575267830,93,1550,1296,260
3575267830,94,1550,1316,260
3575267830,95,1550,1336,260
3575267830,96,1550,1356,260
3575267830,97,1570,1356,260
3575267830,98,1590,1356,260
3575267830,99,1610,1356,260
3575267830,100,1630,1356,260
3575267830,101,1650,1356,260
3575277824,0,325,307,240
3575277824,1,345,307,240
3575277824,2,365,307,240
3575277824,3,385,307,240
3575277824,4,405,307,240
3575277824,5,425,307,240
3575277824,6,445,307,240
3575277824,7,445,327,240
3575277824,8,445,347,240
3575277824,9,445,367,240
3575277824,10,445,387,240
3575277824,11,445,407,240
3575277824,12,445,427,240
3575277824,13,425,427,240
3575277824,14,405,427,240
3575277824,15,385,427,240
3575277824,16,365,427,240
3575277824,17,345,427,240
3575277824,18,325,427,240
3575277824,19,325,407,240
3575277824,20,325,387,240
3575277824,21,325,367,240
3575277824,22,325,347,240
3575277824,23,325,327,240
3575277824,24,325,307,240
3575277824,25,345,307,240
3575277824,26,365,307,240
3575277824,27,385,307,240
3575277824,28,405,307,240
3575277824,29,425,307,240
3575277824,30,445,307,240
3575277824,31,445,287,240
3575277824,32,445,267,240
3575277824,33,445,247,240
3575277824,34,445,227,240
3575277824,35,445,207,240
3575277824,36,445,187,240
3575277824,37,425,187,240
3575277824,38,405,187,240
3575277824,39,385,187,240
3575277824,40,365,187,240
3575277824,41,345,187,240
3575277824,42,325,187,240
3575277824,43,325,207,240
3575277824,44,325,227,240
3575277824,45,325,247,240
3575277824,46,325,267,240
3575277824,47,325,287,240
3575277824,48,325,307,240
3575277824,49,325,327,240
3575277824,50,325,347,240
3575277824,51,325,367,240
3575277824,52,325,387,240
3575277824,53,325,407,240
3575277824,54,325,427,240
3575277824,55,345,427,240
3575277824,56,365,427,240
3575277824,57,385,427,240
3575277824,58,405,427,240
3575277824,59,425,427,240
3575277824,60,445,427,240
3575277824,61,445,407,240
3575277824,62,445,387,240
3575277824,63,445,367,240
3575277824,64,445,347,240
3575277824,65,445,327,240
3575277824,66,445,307,240
3575277824,67,425,307,240
3575277824,68,405,307,240
3575277824,69,385,307,240
3575277824,70,365,307,240
3575277824,71,345,307,240
3575277824,72,325,307,240
3575277824,73,345,307,240
3575277824,74,365,307,240
3575277824,75,385,307,240
3575277824,76,405,307,240
3575277824,77,425,307,240
3575277824,78,445,307,240
3575277824,79,445,327,240
3575277824,80,445,347,240
3575277824,81,445,367,240
3575277824,82,445,387,240
3575277824,83,445,407,240
3575277824,84,445,427,240
3575277824,85,425,427,240
3575277824,86,405,427,240
3575277824,87,385,427,240
3575277824,88,365,427,240
3575277824,89,345,427,240
3575277824,90,325,427,240
3575277824,91,325,407,240
3575277824,92,325,387,240
3575277824,93,325,367,240
3575277824,94,325,347,240
3575277824,95,325,327,240
3575277824,96,325,307,240
3575277824,97,345,307,240
3575277824,98,365,307,240
3575277824,99,385,307,240
3575277824,100,405,307,240
3575277824,101,425,307,240
3575287808,0,837,837,240
3575287808,1,857,837,240
3575287808,2,877,837,240
3575287808,3,897,837,240
3575287808,4,917,837,240
3575287808,5,937,837,240
3575287808,6,957,837,240
3575287808,7,957,817,240
3575287808,8,957,797,240
3575287808,9,957,777,240
3575287808,10,957,757,240
3575287808,11,957,737,240
3575287808,12,957,717,240
3575287808,13,937,717,240
3575287808,14,917,717,240
3575287808,15,897,717,240
3575287808,16,877,717,240
3575287808,17,857,717,240
3575287808,18,837,717,240
3575287808,19,837,697,240
3575287808,20,837,677,240
3575287808,21,837,657,240
3575287808,22,837,637,240
3575287808,23,837,617,240
3575287808,24,837,597,240
3575287808,25,817,597,240
3575287808,26,797,597,240
3575287808,27,777,597,240
3575287808,28,757,597,240
3575287808,29,737,597,240
3575287808,30,717,597,240
3575287808,31,737,597,240
3575287808,32,757,597,240
3575287808,33,777,597,240
3575287808,34,797,597,240
3575287808,35,817,597,240
3575287808,36,837,597,240
3575287808,37,837,617,240
3575287808,38,837,637,240
3575287808,39,837,657,240
3575287808,40,837,677,240
3575287808,41,837,697,240
3575287808,42,837,717,240
3575287808,43,857,717,240
3575287808,44,877,717,240
3575287808,45,897,717,240
3575287808,46,917,717,240
3575287808,47,937,717,240
3575287808,48,957,717,240
3575287808,49,957,697,240
3575287808,50,957,677,240
3575287808,51,957,657,240
3575287808,52,957,637,240
3575287808,53,957,617,240
3575287808,54,957,597,240
3575287808,55,957,577,240
3575287808,56,957,557,240
3575287808,57,957,537,240
3575287808,58,957,517,240
3575287808,59,957,497,240
3575287808,60,957,477,240
3575287808,61,937,477,240
3575287808,62,917,477,240
3575287808,63,897,477,240
3575287808,64,877,477,240
3575287808,65,857,477,240
3575287808,66,837,477,240
3575287808,67,817,477,240
3575287808,68,797,477,240
3575287808,69,777,477,240
3575287808,70,757,477,240
3575287808,71,737,477,240
3575287809,0,717,896,250
3575287809,1,737,896,250
3575287809,2,757,896,250
3575287809,3,777,896,250
3575287809,4,797,896,250
3575287809,5,817,896,250
3575287809,6,837,896,250
3575287809,7,857,896,250
3575287809,8,877,896,250
3575287809,9,897,896,250
3575287809,10,917,896,250
3575287809,11,937,896,250
3575287809,12,957,896,250
3575287809,13,957,916,250
3575287809,14,957,936,250
3575287809,15,957,956,250
3575287809,16,957,976,250
3575287809,17,957,996,250
3575287809,18,957,1016,250
3575287809,19,957,1036,250
3575287809,20,957,1056,250
3575287809,21,957,1076,250
3575287809,22,957,1096,250
3575287809,23,957,1116,250
3575287809,24,957,1136,250
3575287809,25,937,1136,250
3575287809,26,917,1136,250
3575287809,27,897,1136,250
3575287809,28,877,1136,250
3575287809,29,857,1136,250
3575287809,30,837,1136,250
3575287809,31,857,1136,250
3575287809,32,877,1136,250
3575287809,33,897,1136,250
3575287809,34,917,1136,250
3575287809,35,937,1136,250
3575287809,36,957,1136,250
3575287809,37,957,1156,250
3575287809,38,957,1176,250
3575287809,39,957,1196,250
3575287809,40,957,1216,250
3575287809,41,957,1236,250
3575287809,42,957,1256,250
3575287809,43,937,1256,250
3575287809,44,917,1256,250
3575287809,45,897,1256,250
3575287809,46,877,1256,250
3575287809,47,857,1256,250
3575287809,48,837,1256,250
3575287809,49,837,1236,250
3575287809,50,837,1216,250
3575287809,51,837,1196,250
3575287809,52,837,1176,250
3575287809,53,837,1156,250
3575287809,54,837,1136,250
3575287809,55,817,1136,250
3575287809,56,797,1136,250
3575287809,57,777,1136,250
3575287809,58,757,1136,250
3575287809,59,737,1136,250
3575287809,60,717,1136,250
3575287809,61,717,1116,250
3575287809,62,717,1096,250
3575287809,63,717,1076,250
3575287809,64,717,1056,250
3575287809,65,717,1036,250
3575287809,66,717,1016,250
3575287809,67,697,1016,250
3575287809,68,677,1016,250
3575287809,69,657,1016,250
3575287809,70,637,1016,250
3575287809,71,617,1016,250
3575287809,72,597,1016,250
3575287809,73,597,996,250
3575287809,74,597,976,250
3575287809,75,597,956,250
3575287809,76,597,936,250
3575287809,77,597,916,250
3575287809,78,597,896,250
3575287809,79,577,896,250
3575287809,80,557,896,250
3575287809,81,537,896,250
3575287809,82,517,896,250
3575287809,83,497,896,250
3575287810,0,913,212,280
3575287810,1,933,212,280
3575287810,2,953,212,280
3575287810,3,973,212,280
3575287810,4,993,212,280
3575287810,5,1013,212,280
3575287810,6,1033,212,280
3575287810,7,1033,192,280
3575287810,8,1033,172,280
3575287810,9,1033,152,280
3575287810,10,1033,132,280
3575287810,11,1033,112,280
3575287810,12,1033,92,280
3575287810,13,1053,92,280
3575287810,14,1073,92,280
3575287810,15,1093,92,280
3575287810,16,1113,92,280
3575287810,17,1133,92,280
3575287810,18,1153,92,280
3575287810,19,1173,92,280
3575287810,20,1193,92,280
3575287810,21,1213,92,280
3575287810,22,1233,92,280
3575287810,23,1253,92,280
3575287810,24,1273,92,280
3575287810,25,1273,112,280
3575287810,26,1273,132,280
3575287810,27,1273,152,280
3575287810,28,1273,172,280
3575287810,29,1273,192,280
3575287810,30,1273,212,280
3575287810,31,1273,232,280
3575287810,32,1273,252,280
3575287810,33,1273,272,280
