id,time,x,y,z
3573437772,81,662,141,280
3573437772,82,682,141,280
3573437772,83,702,141,280
3573437772,84,722,141,280
3573437772,85,722,161,280
3573437772,86,722,181,280
3573437772,87,722,201,280
3573437772,88,722,221,280
3573437772,89,722,241,280
3573437772,90,722,261,280
3573437772,91,722,281,280
3573437772,92,722,301,280
3573437772,93,722,321,280
3573437772,94,722,341,280
3573437772,95,722,361,280
3573437773,0,454,554,290
3573437773,1,474,554,290
3573437773,2,494,554,290
3573437773,3,514,554,290
3573437773,4,534,554,290
3573437773,5,554,554,290
3573437773,6,574,554,290
3573437773,7,594,554,290
3573437773,8,614,554,290
3573437773,9,634,554,290
3573437773,10,654,554,290
3573437773,11,674,554,290
3573437773,12,694,554,290
3573437773,13,694,534,290
3573437773,14,694,514,290
3573437773,15,694,494,290
3573437773,16,694,474,290
3573437773,17,694,454,290
3573437773,18,694,434,290
3573437773,19,714,434,290
3573437773,20,734,434,290
3573437773,21,754,434,290
3573437773,22,774,434,290
3573437773,23,794,434,290
3573437773,24,814,434,290
3573437773,25,814,454,290
3573437773,26,814,474,290
3573437773,27,814,494,290
3573437773,28,814,514,290
3573437773,29,814,534,290
3573437773,30,814,554,290
3573437773,31,834,554,290
3573437773,32,854,554,290
3573437773,33,874,554,290
3573437773,34,894,554,290
3573437773,35,914,554,290
3573437773,36,934,554,290
3573437773,37,934,574,290
3573437773,38,934,594,290
3573437773,39,934,614,290
3573437773,40,934,634,290
3573437773,41,934,654,290
3573437773,42,934,674,290
3573437773,43,954,674,290
3573437773,44,974,674,290
3573437773,45,994,674,290
3573437773,46,1014,674,290
3573437773,47,1034,674,290
3573437773,48,1054,674,290
3573437773,49,1054,694,290
3573437773,50,1054,714,290
3573437773,51,1054,734,290
3573437773,52,1054,754,290
3573437773,53,1054,774,290
3573437773,54,1054,794,290
3573437773,55,1034,794,290
3573437773,56,1014,794,290
3573437773,57,994,794,290
3573437773,58,974,794,290
3573437773,59,954,794,290
3573437773,60,934,794,290
3573437773,61,934,774,290
3573437773,62,934,754,290
3573437773,63,934,734,290
3573437773,64,934,714,290
3573437773,65,934,694,290
3573437773,66,934,674,290
3573437773,67,934,654,290
3573437773,68,934,634,290
3573437773,69,934,614,290
3573437773,70,934,594,290
3573437773,71,934,574,290
3573437773,72,934,554,290
3573437773,73,914,554,290
3573437773,74,894,554,290
3573437773,75,874,554,290
3573437773,76,854,554,290
3573437773,77,834,554,290
3573437773,78,814,554,290
3573437773,79,834,554,290
3573437773,80,854,554,290
3573437773,81,874,554,290
3573437773,82,894,554,290
3573437773,83,914,554,290
3573437773,84,934,554,290
3573437773,85,934,534,290
3573437773,86,934,514,290
3573437773,87,934,494,290
3573437773,88,934,474,290
3573437773,89,934,454,290
3573437773,90,934,434,290
3573437773,91,934,414,290
3573437773,92,934,394,290
3573437773,93,934,374,290
3573437773,94,934,354,290
3573437773,95,934,334,290
3573437773,96,934,314,290
3573437773,97,914,314,290
3573437773,98,894,314,290
3573437773,99,874,314,290
3573437773,100,854,314,290
3573437773,101,834,314,290
3573437773,102,814,314,290
3573437773,103,834,314,290
3573437773,104,854,314,290
3573437773,105,874,314,290
3573437773,106,894,314,290
3573437773,107,914,314,290
3573437773,108,934,314,290
3573437773,109,934,334,290
3573437773,110,934,354,290
3573437773,111,934,374,290
3573437773,112,934,394,290
3573437773,113,934,414,290
3573447796,0,450,351,290
3573447796,1,470,351,290
3573447796,2,490,351,290
3573447796,3,510,351,290
3573447796,4,530,351,290
3573447796,5,550,351,290
3573447796,6,570,351,290
3573447796,7,570,331,290
3573447796,8,570,311,290
3573447796,9,570,291,290
3573447796,10,570,271,290
3573447796,11,570,251,290
3573447796,12,570,231,290
3573447796,13,570,211,290
3573447796,14,570,191,290
3573447796,15,570,171,290
3573447796,16,570,151,290
3573447796,17,570,131,290
3573447796,18,570,111,290
3573447796,19,550,111,290
3573447796,20,530,111,290
3573447796,21,510,111,290
3573447796,22,490,111,290
3573447796,23,470,111,290
3573447796,24,450,111,290
3573447796,25,450,131,290
3573447796,26,450,151,290
3573447796,27,450,171,290
3573447796,28,450,191,290
3573447796,29,450,211,290
3573447796,30,450,231,290
3573447796,31,450,251,290
3573447796,32,450,271,290
3573447796,33,450,291,290
3573447796,34,450,311,290
3573447796,35,450,331,290
3573447796,36,450,351,290
3573447796,37,430,351,290
3573447796,38,410,351,290
3573447796,39,390,351,290
3573447796,40,370,351,290
3573447796,41,350,351,290
3573447796,42,330,351,290
3573447796,43,330,331,290
3573447796,44,330,311,290
3573447796,45,330,291,290
3573447796,46,330,271,290
3573447796,47,330,251,290
3573447796,48,330,231,290
3573447796,49,310,231,290
3573447796,50,290,231,290
3573447796,51,270,231,290
3573447796,52,250,231,290
3573447796,53,230,231,290
3573447796,54,210,231,290
3573447796,55,230,231,290
3573447796,56,250,231,290
3573447796,57,270,231,290
3573447796,58,290,231,290
3573447796,59,310,231,290
3573447796,60,330,231,290
3573447796,61,330,251,290
3573447796,62,330,271,290
3573447796,63,330,291,290
3573447796,64,330,311,290
3573447796,65,330,331,290
3573447796,66,330,351,290
3573447796,67,310,351,290
3573447796,68,290,351,290
3573447796,69,270,351,290
3573447796,70,250,351,290
3573447796,71,230,351,290
3573447796,72,210,351,290
3573447796,73,230,351,290
3573447796,74,250,351,290
3573447796,75,270,351,290
3573447796,76,290,351,290
3573447796,77,310,351,290
3573447796,78,330,351,290
3573447796,79,330,371,290
3573447796,80,330,391,290
3573447796,81,330,411,290
3573447796,82,330,431,290
3573447796,83,330,451,290
3573447797,0,969,895,270
3573447797,1,989,895,270
3573447797,2,1009,895,270
3573447797,3,1029,895,270
3573447797,4,1049,895,270
3573447797,5,1069,895,270
3573447797,6,1089,895,270
3573447797,7,1089,875,270
3573447797,8,1089,855,270
3573447797,9,1089,835,270
3573447797,10,1089,815,270
3573447797,11,1089,795,270
3573447797,12,1089,775,270
3573447797,13,1109,775,270
3573447797,14,1129,775,270
3573447797,15,1149,775,270
3573447797,16,1169,775,270
3573447797,17,1189,775,270
3573447797,18,1209,775,270
3573447797,19,1209,795,270
3573447797,20,1209,815,270
3573447797,21,1209,835,270
3573447797,22,1209,855,270
3573447797,23,1209,875,270
3573447797,24,1209,895,270
3573447797,25,1229,895,270
3573447797,26,1249,895,270
3573447797,27,1269,895,270
3573447797,28,1289,895,270
3573447797,29,1309,895,270
3573447797,30,1329,895,270
3573447797,31,1349,895,270
3573447797,32,1369,895,270
3573447797,33,1389,895,270
3573447797,34,1409,895,270
3573447797,35,1429,895,270
3573447797,36,1449,895,270
3573447797,37,1469,895,270
3573447797,38,1489,895,270
3573447797,39,1509,895,270
3573447797,40,1529,895,270
3573447797,41,1549,895,270
3573447797,42,1569,895,270
3573447797,43,1569,875,270
3573447797,44,1569,855,270
3573447797,45,1569,835,270
3573447797,46,1569,815,270
3573447797,47,1569,795,270
3573447797,48,1569,775,270
3573447797,49,1589,775,270
3573447797,50,1609,775,270
3573447797,51,1629,775,270
3573447797,52,1649,775,270
3573447797,53,1669,775,270
3573447797,54,1689,775,270
3573447797,55,1709,775,270
3573447797,56,1729,775,270
3573447797,57,1749,775,270
3573447797,58,1769,775,270
3573447797,59,1789,775,270
3573447797,60,1809,775,270
3573447797,61,1809,795,270
3573447797,62,1809,815,270
3573447797,63,1809,835,270
3573447797,64,1809,855,270
3573447797,65,1809,875,270
3573447797,66,1809,895,270
3573447797,67,1809,915,270
3573447797,68,1809,935,270
3573447797,69,1809,955,270
3573447797,70,1809,975,270
3573447797,71,1809,995,270
3573447797,72,1809,1015,270
3573447797,73,1809,1035,270
3573447797,74,1809,1055,270
3573447797,75,1809,1075,270
3573447797,76,1809,1095,270
3573447797,77,1809,1115,270
3573447797,78,1809,1135,270
3573447797,79,1829,1135,270
3573447797,80,1849,1135,270
3573447797,81,1869,1135,270
3573447797,82,1889,1135,270
3573447797,83,1909,1135,270
3573447797,84,1929,1135,270
3573447797,85,1929,1155,270
3573447797,86,1929,1175,270
3573447797,87,1929,1195,270
3573447797,88,1929,1215,270
3573447797,89,1929,1235,270
3573457786,0,199,804,290
3573457786,1,219,804,290
3573457786,2,239,804,290
3573457786,3,259,804,290
3573457786,4,279,804,290
3573457786,5,299,804,290
3573457786,6,319,804,290
3573457786,7,319,824,290
3573457786,8,319,844,290
3573457786,9,319,864,290
3573457786,10,319,884,290
3573457786,11,319,904,290
3573457786,12,319,924,290
3573457786,13,299,924,290
3573457786,14,279,924,290
3573457786,15,259,924,290
3573457786,16,239,924,290
3573457786,17,219,924,290
3573457786,18,199,924,290
3573457786,19,179,924,290
3573457786,20,159,924,290
3573457786,21,139,924,290
3573457786,22,119,924,290
3573457786,23,99,924,290
3573457786,24,79,924,290
3573457786,25,79,904,290
3573457786,26,79,884,290
3573457786,27,79,864,290
3573457786,28,79,844,290
3573457786,29,79,824,290
3573457786,30,79,804,290
3573457786,31,59,804,290
3573457786,32,39,804,290
3573457786,33,19,804,290
3573457786,34,-1,804,290
3573457786,35,-21,804,290
3573457786,36,-41,804,290
3573457786,37,-41,784,290
3573457786,38,-41,764,290
3573457786,39,-41,744,290
3573457786,40,-41,724,290
3573457786,41,-41,704,290
3573457786,42,-41,684,290
3573457786,43,-41,664,290
3573457786,44,-41,644,290
3573457786,45,-41,624,290
3573457786,46,-41,604,290
3573457786,47,-41,584,290
3573457786,48,-41,564,290
3573457786,49,-21,564,290
3573457786,50,-1,564,290
3573457786,51,19,564,290
3573457786,52,39,564,290
3573457786,53,59,564,290
3573457786,54,79,564,290
3573457786,55,79,584,290
3573457786,56,79,604,290
3573457786,57,79,624,290
3573457786,58,79,644,290
3573457786,59,79,664,290
3573457786,60,79,684,290
3573457786,61,59,684,290
3573457786,62,39,684,290
3573457786,63,19,684,290
3573457786,64,-1,684,290
3573457786,65,-21,684,290
3573457786,66,-41,684,290
3573457786,67,-41,704,290
3573457786,68,-41,724,290
3573457786,69,-41,744,290
3573457786,70,-41,764,290
3573457786,71,-41,784,290
3573457786,72,-41,804,290
3573457786,73,-41,824,290
3573457786,74,-41,844,290
3573457786,75,-41,864,290
3573457786,76,-41,884,290
3573457786,77,-41,904,290
3573457786,78,-41,924,290
3573457786,79,-41,944,290
3573457786,80,-41,964,290
3573457786,81,-41,984,290
3573457786,82,-41,1004,290
3573457786,83,-41,1024,290
3573457786,84,-41,1044,290
3573457786,85,-41,1064,290
3573457786,86,-41,1084,290
3573457786,87,-41,1104,290
3573457786,88,-41,1124,290
3573457786,89,-41,1144,290
3573457786,90,-41,1164,290
3573457786,91,-21,1164,290
3573457786,92,-1,1164,290
3573457786,93,19,1164,290
3573457786,94,39,1164,290
3573457786,95,59,1164,290
3573457786,96,79,1164,290
3573457786,97,79,1144,290
3573457786,98,79,1124,290
3573457786,99,79,1104,290
3573457786,100,79,1084,290
3573457786,101,79,1064,290
3573457786,102,79,1044,290
3573457786,103,59,1044,290
3573457786,104,39,1044,290
3573457786,105,19,1044,290
3573457786,106,-1,1044,290
3573457786,107,-21,1044,290
3573457787,0,675,679,270
3573457787,1,695,679,270
3573457787,2,715,679,270
3573457787,3,735,679,270
3573457787,4,755,679,270
3573457787,5,775,679,270
3573457787,6,795,679,270
3573457787,7,815,679,270
3573457787,8,835,679,270
3573457787,9,855,679,270
3573457787,10,875,679,270
3573457787,11,895,679,270
3573457787,12,915,679,270
3573457787,13,915,699,270
3573457787,14,915,719,270
3573457787,15,915,739,270
3573457787,16,915,759,270
3573457787,17,915,779,270
3573457787,18,915,799,270
3573457787,19,915,819,270
3573457787,20,915,839,270
3573457787,21,915,859,270
3573457787,22,915,879,270
3573457787,23,915,899,270
3573457787,24,915,919,270
3573457787,25,915,939,270
3573457787,26,915,959,270
3573457787,27,915,979,270
3573457787,28,915,999,270
3573457787,29,915,1019,270
3573457787,30,915,1039,270
3573457787,31,915,1059,270
3573457787,32,915,1079,270
3573457787,33,915,1099,270
3573457787,34,915,1119,270
3573457787,35,915,1139,270
3573457787,36,915,1159,270
3573457787,37,935,1159,270
3573457787,38,955,1159,270
3573457787,39,975,1159,270
3573457787,40,995,1159,270
3573457787,41,1015,1159,270
3573457787,42,1035,1159,270
3573457787,43,1035,1139,270
3573457787,44,1035,1119,270
3573457787,45,1035,1099,270
3573457787,46,1035,1079,270
3573457787,47,1035,1059,270
3573457787,48,1035,1039,270
3573457787,49,1055,1039,270
3573457787,50,1075,1039,270
3573457787,51,1095,1039,270
3573457787,52,1115,1039,270
3573457787,53,1135,1039,270
3573457787,54,1155,1039,270
3573457787,55,1175,1039,270
3573457787,56,1195,1039,270
3573457787,57,1215,1039,270
3573457787,58,1235,1039,270
3573457787,59,1255,1039,270
3573457787,60,1275,1039,270
3573457787,61,1275,1059,270
3573457787,62,1275,1079,270
3573457787,63,1275,1099,270
3573457787,64,1275,1119,270
3573457787,65,1275,1139,270
3573457787,66,1275,1159,270
3573457787,67,1255,1159,270
3573457787,68,1235,1159,270
3573457787,69,1215,1159,270
3573457787,70,1195,1159,270
3573457787,71,1175,1159,270
3573457787,72,1155,1159,270
3573457787,73,1155,1179,270
3573457787,74,1155,1199,270
3573457787,75,1155,1219,270
3573457787,76,1155,1239,270
3573457787,77,1155,1259,270
3573457787,78,1155,1279,270
3573457787,79,1175,1279,270
3573457787,80,1195,1279,270
3573457787,81,1215,1279,270
3573457787,82,1235,1279,270
3573457787,83,1255,1279,270
3573457787,84,1275,1279,270
3573457787,85,1275,1259,270
3573457787,86,1275,1239,270
3573457787,87,1275,1219,270
3573457787,88,1275,1199,270
3573457787,89,1275,1179,270
3573457787,90,1275,1159,270
3573457787,91,1255,1159,270
3573457787,92,1235,1159,270
3573457787,93,1215,1159,270
3573457787,94,1195,1159,270
3573457787,95,1175,1159,270
3573457787,96,1155,1159,270
3573457787,97,1155,1139,270
3573457787,98,1155,1119,270
3573457787,99,1155,1099,270
3573457787,100,1155,1079,270
3573457787,101,1155,1059,270
3573457787,102,1155,1039,270
3573457787,103,1155,1019,270
3573457787,104,1155,999,270
3573457787,105,1155,979,270
3573457787,106,1155,959,270
3573457787,107,1155,939,270
3573457787,108,1155,919,270
3573457787,109,1155,899,270
3573457787,110,1155,879,270
3573457787,111,1155,859,270
3573457787,112,1155,839,270
3573457787,113,1155,819,270
3573457787,114,1155,799,270
3573457787,115,1155,779,270
3573457787,116,1155,759,270
3573457787,117,1155,739,270
3573457787,118,1155,719,270
3573457787,119,1155,699,270
3573467792,0,343,125,270
3573467792,1,363,125,270
3573467792,2,383,125,270
3573467792,3,403,125,270
3573467792,4,423,125,270
3573467792,5,443,125,270
3573467792,6,463,125,270
3573467792,7,463,145,270
3573467792,8,463,165,270
3573467792,9,463,185,270
3573467792,10,463,205,270
3573467792,11,463,225,270
3573467792,12,463,245,270
3573467792,13,483,245,270
3573467792,14,503,245,270
3573467792,15,523,245,270
3573467792,16,543,245,270
3573467792,17,563,245,270
3573467792,18,583,245,270
3573467792,19,583,225,270
3573467792,20,583,205,270
3573467792,21,583,185,270
3573467792,22,583,165,270
3573467792,23,583,145,270
3573467792,24,583,125,270
3573467792,25,603,125,270
3573467792,26,623,125,270
3573467792,27,643,125,270
3573467792,28,663,125,270
3573467792,29,683,125,270
3573467792,30,703,125,270
3573467792,31,703,105,270
3573467792,32,703,85,270
3573467792,33,703,65,270
3573467792,34,703,45,270
3573467792,35,703,25,270
3573467792,36,703,5,270
3573467792,37,703,-15,270
3573467792,38,703,-35,270
3573467792,39,703,-55,270
3573467792,40,703,-75,270
3573467792,41,703,-95,270
3573467792,42,703,-115,270
3573467792,43,703,-135,270
3573467792,44,703,-155,270
3573467792,45,703,-175,270
3573467792,46,703,-195,270
3573467792,47,703,-215,270
3573467792,48,703,-235,270
3573467792,49,683,-235,270
3573467792,50,663,-235,270
3573467792,51,643,-235,270
3573467792,52,623,-235,270
3573467792,53,603,-235,270
3573467792,54,583,-235,270
3573467792,55,583,-255,270
3573467792,56,583,-275,270
3573467792,57,583,-295,270
3573467792,58,583,-315,270
3573467792,59,583,-335,270
3573467792,60,583,-355,270
3573467792,61,583,-375,270
3573467792,62,583,-395,270
3573467792,63,583,-415,270
3573467792,64,583,-435,270
3573467792,65,583,-455,270
3573467792,66,583,-475,270
3573467792,67,583,-495,270
3573467792,68,583,-515,270
3573467792,69,583,-535,270
3573467792,70,583,-555,270
3573467792,71,583,-575,270
3573467792,72,583,-595,270
3573467792,73,583,-615,270
3573467792,74,583,-635,270
3573467792,75,583,-655,270
3573467792,76,583,-675,270
3573467792,77,583,-695,270
3573467792,78,583,-715,270
3573467792,79,583,-735,270
3573467792,80,583,-755,270
3573467792,81,583,-775,270
3573467792,82,583,-795,270
3573467792,83,583,-815,270
3573467792,84,583,-835,270
3573467792,85,583,-855,270
3573467792,86,583,-875,270
3573467792,87,583,-895,270
3573467792,88,583,-915,270
3573467792,89,583,-935,270
3573467792,90,583,-955,270
3573467792,91,563,-955,270
3573467792,92,543,-955,270
3573467792,93,523,-955,270
3573467792,94,503,-955,270
3573467792,95,483,-955,270
3573467792,96,463,-955,270
3573467792,97,463,-935,270
3573467792,98,463,-915,270
3573467792,99,463,-895,270
3573467792,100,463,-875,270
3573467792,101,463,-855,270
3573467792,102,463,-835,270
3573467792,103,463,-815,270
3573467792,104,463,-795,270
3573467792,105,463,-775,270
3573467792,106,463,-755,270
3573467792,107,463,-735,270
3573467792,108,463,-715,270
3573467792,109,443,-715,270
3573467792,110,423,-715,270
3573467792,111,403,-715,270
3573467792,112,383,-715,270
3573467792,113,363,-715,270
3573467793,0,81,941,300
3573467793,1,101,941,300
3573467793,2,121,941,300
3573467793,3,141,941,300
3573467793,4,161,941,300
3573467793,5,181,941,300
3573467793,6,201,941,300
3573467793,7,221,941,300
3573467793,8,241,941,300
3573467793,9,261,941,300
3573467793,10,281,941,300
3573467793,11,301,941,300
3573467793,12,321,941,300
3573467793,13,321,921,300
3573467793,14,321,901,300
3573467793,15,321,881,300
3573467793,16,321,861,300
3573467793,17,321,841,300
3573467793,18,321,821,300
3573467793,19,321,801,300
3573467793,20,321,781,300
3573467793,21,321,761,300
3573467793,22,321,741,300
3573467793,23,321,721,300
3573467793,24,321,701,300
3573467793,25,321,681,300
